ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
269.00320361099557,-13.591851092737386,20.731215,96.13030909118653,1.6170920648610798,50,4150370869736854400
268.9637106227167,-17.77446669498267,20.628557,105.6630490850092,1.6593189744249779,50,4144474635576365824
86.57238074540432,-71.77670734749894,21.033415,72.77472731765542,1.7543251874394876,50,4650809944981195264
273.46977478323305,-39.86066616983772,20.908873,81.6201582852282,1.3636628113364893,50,6725829798141259008
86.79298874996212,-71.75877905456356,20.908903,81.61784441373354,1.6152714206133811,50,4650809425304680192
269.2015432057048,-13.457429975008282,20.644056,104.1655482298627,1.6119279700377265,50,4150379390949001600
276.1391056735356,-21.68742677447588,20.415333,128.59173327021995,2.50740601274941,50,4090242702051736576
224.24192101336504,-67.06560240741263,21.21087,61.801335569272965,1.502841102002355,50,5800594268049445120
124.8982475292065,-20.256071265214473,21.3181,55.98941946949795,1.8394589802409655,50,5707260849118943488
91.4683387826518,30.66347195808208,20.85513,85.76197690937977,1.9174302634157099,50,3437852184914483200
260.528006993938,-13.431771828806244,21.150547,65.33220390386212,1.706097484084379,50,4138598845405827840
260.9371191033727,-13.250417198648508,20.99866,75.14200912769171,1.9070943456739116,50,4138585032794238848
260.61225312147866,-13.25381956299636,20.876337,84.10306026833253,1.783466150602433,50,4138610974393642880
90.62328745308622,30.149286625277053,20.829939,87.7749682687696,1.8629183577320874,50,3437764292704084864
295.1931374466365,25.51587843021883,21.095852,68.70775493911434,2.1269334070323858,50,2021677012165274624
294.65005599991895,34.23208502083593,21.18003,63.5820113028672,2.147754777660612,50,2047226093277651840
316.0887718401636,39.22609417668524,21.183369,63.3868144647188,1.696693545769989,50,1872304547894196864
240.73200729464054,-56.18484935853574,20.923182,80.55147216895554,1.709485624917415,50,5836235246778520064
269.2657472345785,-13.463739920121748,20.921846,80.65064401837549,1.5092541808410669,50,4150376470370472448
85.63537353044954,-72.97166192238797,20.931698,79.92217119368877,2.0415042415095326,50,4650816026649842432
246.09846918633266,-45.95712639832282,21.176146,63.80986600967134,1.6055475919565794,50,5942433123469749248
246.04567821097422,-45.9563931054858,20.421827,127.82480027599199,2.3409728795967117,50,5942436009683838336
86.80718416772132,-71.78848554657043,21.201025,62.3643285108939,1.578407939931216,50,4650809017267921920
273.40642856656825,-39.84525984142976,20.727856,96.42822439514781,1.5219749762068788,50,6725830416616986880
236.0900535028439,-74.9650381485391,21.238121,60.269589630233575,1.448169468363802,50,5781897759998244352
87.21308429904248,-71.92168671273777,21.054127,71.39950961469518,2.2872187806753153,50,4650802965654955136
295.4055546483757,25.50228277499393,21.268663,58.59778310626129,1.3508474699160085,50,2021663100789370112
307.0035230519668,-40.79498746543816,21.229122,60.77117155217701,1.4015937477662561,50,6680592522488579200
236.9088829614802,-60.56414113834282,21.155355,65.04349050843025,1.726246137809905,50,5833505365498814464
91.67091671962613,30.44932209670384,20.905703,81.85884749633561,2.1881674264246445,50,3437834214771426304
238.13696562586324,-60.29365743724106,21.079327,69.76143187771416,2.2681967411061543,50,5833480695196028672
240.584661259605,-56.386556448479176,21.026035,73.27103282891132,1.7844413589303079,50,5836226416313172864
238.37448827811644,-60.441974059240785,21.248966,59.6705695293923,1.7133639193743662,50,5833475231996644352
273.2340274680794,-39.89137931239874,20.813292,89.13111874514418,1.4406988040203788,50,6725831687927783936
276.14777568026676,-21.56014446158608,20.355494,135.87792547084115,2.3846054458519506,50,4090244759387025792
273.60469584802854,-39.86017890687198,20.863123,85.13282800435346,1.7725447670113903,50,6725823097991651328
86.41885643239912,-71.76394782860004,20.85015,86.15617582614576,2.035801825320585,50,4650808772475351168
260.6798480746928,-13.322655734525775,20.793613,90.76132701211229,1.6233819308272763,50,4138607018736578944
276.1294774308879,-21.575448361144854,20.540823,114.55577231073846,2.2943108525272486,50,4090244656307651840
246.6994005563065,-45.622455556150925,21.100822,68.3939289193266,1.7667814767303993,50,5942423846334228352
229.0970728214764,-42.94328939954259,21.140732,65.92548786224147,1.1411539237242732,50,6003886546303441024
124.60177104217675,-20.07949143430093,21.200888,62.37225857459671,1.5851033277110955,50,5707281464958791936
269.5779471641628,-13.597963253602877,20.879482,83.85969054645084,1.6479174968169217,50,4150359668450906752
261.2667636908055,-13.195337916382234,20.952475,78.4073204269401,1.293620923375735,50,4138588739352040064
269.25530115276337,-13.711657336027061,20.922886,80.57350444623417,1.651662037088297,50,4150353586781787008
261.0217706914269,-13.195125399069598,20.77171,92.61098409405892,2.1173211707600323,50,4138586441545030528
269.02095325465376,-13.523959185874299,20.9373,79.51085563976125,1.53546934023434,50,4150372484642733824
90.90029311925731,30.38668361772935,17.140543,2624.9998290867566,15.46912503365165,50,3437774978580263936
237.5623640720601,-60.26318560015564,21.078074,69.84209402393702,1.8479208426163005,50,5833489663090940544
295.39209113499174,25.576904642527417,21.157053,64.9419024171978,1.5167426749396837,50,2021672343558632576
295.54480617727353,25.50816971818633,21.150139,65.35678125447248,1.8494816176857798,50,2021668220392089728
268.93190682915844,-17.685132769133762,20.267473,147.3523630733105,2.6616219109768617,50,4144479823905684480
316.5995322747123,39.55659473058316,20.90406,81.98268173407627,1.9457176156425735,50,1872291113231415808
224.31897907818453,-66.89863332912608,21.13659,66.17754625822805,2.157251220574787,50,5800599868686647936
273.2562877489326,-39.89787325059708,20.684402,100.36569625887951,1.4102764564171035,50,6725831481769192320
273.1300164415501,-39.922578723570645,20.852358,85.98114972619601,1.4131161697528314,50,6725808701254148608
260.7045436252412,-13.30920691601115,20.92921,80.10542682569725,1.234848233959676,50,4138606679426171136
224.66388907417627,-67.198009258794,20.893534,82.78143195659135,1.943580229693319,50,5800578393861230976
125.74053766989437,-20.003749654250793,21.051481,71.57372444116434,1.4613941027117359,50,5707238206050306816
260.97242185342606,-13.225851859678718,20.764982,93.18659251607671,1.4898571370713047,50,4138585548190311424
260.50489522911556,-13.263360414020346,20.859045,85.45316634068175,1.7553977562041803,50,4138605717353778432
229.2527354152826,-43.19439677975255,20.995571,75.3559798313638,1.9559670680959613,50,6003867304849778816
229.3160042635217,-43.10367099575137,21.172533,64.02253082205328,1.7079228493727743,50,6003869125913708672
306.8990376225793,-40.825606883731766,21.0585,71.11254684136074,1.653400754175114,50,6680593759439166336
316.6234533591684,39.61420484952675,21.273727,58.325102016449975,1.637201700977105,50,1872297882100810368
241.14628318979445,-56.34068450425174,21.251928,59.50795002768178,1.6989005576370455,50,5836217448419873280
306.89325720937444,-40.349266472126125,21.128925,66.64635042284883,1.9018653700309691,50,6680745285885215872
276.1351936052327,-21.621117940904515,20.36147,135.13219748697264,1.873908678998084,50,4090243900391963520
245.76263411514248,-45.901989208159634,21.076948,69.91444385606316,2.203450099959174,50,5942448310473248768
260.34136383338586,-13.401859810616392,21.064928,70.69274473383201,1.701462125995605,50,4138602796775981312
276.16250248086794,-21.649880157142317,19.75013,237.29830871668167,4.045878773877753,50,4090243079969639680
260.6099783544685,-13.19086163023215,20.955017,78.22384137114082,1.7853753957635368,50,4138612245705465856
227.67445131010547,-42.15756107374215,20.919868,80.79771119215681,1.9427492415234535,50,6003850502940874240
294.9001707190888,34.19458382298925,21.165264,64.45258595583147,1.3588072820519264,50,2047222726023856000
295.45704955757805,25.533141972145625,21.268217,58.62187648490305,2.054650717378422,50,2021668941945429888
90.85426868613398,30.319001720659543,20.73998,95.35728974827218,1.7704374491109638,50,3437770271298085120
238.24855973242535,-60.5069666292075,21.142508,65.81775761004263,1.8014278921529217,50,5833473788888000640
237.50205276035263,-75.32470589918859,20.427492,127.1597172109438,2.9631203974931757,50,5781827391250278656
237.05783826702938,-60.626130280006606,21.126976,66.76606013643983,1.4006414764504278,50,5833501620287124992
194.97029140233442,-57.32340620715147,21.339792,54.88190584254662,1.960298098267671,50,6060394331522781184
246.1314156343535,-45.70164317955123,21.072174,70.22251761902633,1.197486463724489,50,5942445252457171456
246.0658061203931,-46.06569180126692,21.143703,65.74538403370775,2.1741746638001636,50,5942430890086331392
276.1952259959368,-21.601825433512285,20.359093,135.42821963132184,1.6639706900386821,50,4090243664125182336
229.22364242006608,-42.917164793876864,21.002972,74.84404756890679,1.5145551900277046,50,6003883213408859264
348.4175107472756,66.85524770147434,20.927723,80.21521787464202,1.7062608058856363,50,2212089581157490560
86.38099223515987,-71.88406520383256,20.899628,82.3180669620287,1.422688539692604,50,4650802037967428480
273.1791032462194,-39.83517771401845,19.924603,202.07145472454377,2.0252590624385487,50,6725832821793855104
269.26790016735345,-13.642567415586324,20.652498,103.35876375871166,2.7044730869103777,50,4150356369921320832
246.01165014898012,-45.95791116372647,21.009146,74.41977877649425,1.9749127377018052,50,5942434738378032128
261.20150620249177,-12.971854976032457,21.01746,73.85194947986854,1.5146338075826953,50,4138596715105470720
273.438502097929,-40.06255791780146,20.214384,154.73645825856522,4.065966224158831,50,6725814233178439296
260.68763170222957,-13.209612234629617,20.853653,85.87864399041842,2.031959111150752,50,4138612554946628096
224.21345842916278,-66.92214902833864,21.22618,60.936054479818566,1.8121781625436202,50,5800600143564557568
260.69023636271595,-13.378705660377145,20.99075,75.69140746947942,1.414189705411529,50,4138605781786135168
316.70240320393407,39.60967695949405,21.097113,68.62794510375466,1.7673670983324166,50,1872297401064749952
240.7813703020324,-56.36715798449515,21.161352,64.685277855865,2.0447001652932904,50,5836215696065850112
238.06602771543228,-60.28785411957993,21.123104,67.00461264635773,2.105708908746307,50,5833492102635492736
276.3350841895121,-21.693402713008293,19.899902,206.72129232540186,2.2177445626522925,50,4090244828102780416
276.14420121137726,-21.56806565387691,20.221838,153.6777663709136,2.023314074605748,50,4090244763636487296
246.20964896544893,-45.761188088657356,21.10204,68.31726195372367,2.24842192901411,50,5942441885204062720
246.67781871276898,-45.82179717161642,21.013142,74.14628432632162,2.0671795822828622,50,5942414191245578240
260.5076127480966,-13.42618765888707,20.877867,83.98463189630854,1.3062020474183342,50,4138599017204547456
246.66586192100883,-45.48111885288208,21.113747,67.58455208016477,2.5146404345238325,50,5942427935143620608
194.51867236897144,-57.34455685559856,21.193592,62.79269924826374,1.1525237114390527,50,6060391239142585600
294.70811460365263,34.27082438731393,21.18976,63.01476482492075,2.82719305384392,50,2047226539954227712
268.9301239698047,-17.641527732403468,19.774565,232.01732890620295,3.942285096622677,50,4144481060855797760
268.60744899491516,-17.59594038303303,21.05604,71.27382792041851,1.9438959325472862,50,4144472642702400256
241.02165621807757,-56.19747521193643,21.137955,66.09437331564035,1.876393709567642,50,5836223495733227520
124.99317364688612,-20.105768557918854,20.986238,76.00658693968782,1.7519097271020898,50,5707269439053168256
273.32495212526914,-39.95555456772987,20.633108,105.22121456905401,1.4438659952854895,50,6725827461679001088
269.351760874905,-13.511983182543185,20.857435,85.58000041685611,2.3462839487543716,50,4150363722910375168
246.0745704043652,-45.97019263147529,21.04272,72.15361487164189,2.0486873226451547,50,5942433020391143808
194.713331084142,-57.337556649679414,21.185276,63.275527172928655,1.3982900948551626,50,6060389177577554432
85.81663466209274,-72.93378283535529,21.012144,74.21445743428373,1.5362275068866174,50,4650814583540825088
276.0469517710401,-21.675313708517557,20.336193,138.31500392323247,1.3702728997527505,50,4090242354210497024
223.62727304205106,-67.20316207895631,21.130327,66.56035454935655,1.2415646258096404,50,5800589148446129408
125.1019933068634,-20.14681324547233,21.076763,69.92637605332719,1.3786460205822957,50,5707268167743146368
86.38845957552135,-71.73386865936808,21.016644,73.90753343222796,1.5226459006732664,50,4650810284302314240
295.27146466376445,25.488517272103532,21.193779,62.78197462936504,1.422549172442894,50,2021665780850278400
268.529449069986,-17.710820758319063,20.67338,101.3898165412986,2.2170381260013685,50,4144470134442120448
268.5847745569604,-17.76437276260035,20.529266,115.78170991669948,2.354166043653639,50,4144466079991317888
237.17905486645915,-75.3886554130863,21.151228,65.29129250721118,1.8321167482015257,50,5781832682652536704
240.66665309452114,-56.21647620887052,21.303823,56.73052151213511,1.1467216879138675,50,5836229474334666880
294.81921764478733,34.22178894194594,21.233984,60.49957505783393,1.21296130513338,50,2047223889956492928
269.5737030815912,-13.591968414411122,19.874645,211.58673688395004,1.962715610447894,50,4150359737218482432
273.47347030980995,-40.01214315265471,20.499233,119.02914670341308,2.722214516787068,50,6725814748585336832
246.68765912712328,-45.50703497640944,21.096483,68.6678012757446,1.8357571866904665,50,5942424877127129088
246.49418722358106,-45.79952476189925,21.169127,64.223702530611,1.5789139248893544,50,5942416768226113280
270.4211795108987,-12.957198379150398,20.943205,79.07955547285361,1.4028963966285368,50,4150336578717931904
260.5898066485403,-13.43471286280222,20.977512,76.61988109241483,1.2483346534871878,50,4138599463882579456
246.43544429979357,-45.80941370866712,21.102594,68.28242001891019,1.5358907203698378,50,5942417283622188928
86.42856562381613,-71.83934413016902,21.124504,66.91825405945757,1.8916260182303288,50,4650808020835671936
347.5403471079346,66.14679306182535,17.906223,1296.7532631420634,7.987765146360959,50,2212007461384610304
295.485340259635,25.542444002882366,21.19119,62.93179476313494,1.5827613005436825,50,2021669285541874688
268.70834573823765,-17.70199445460273,20.732084,96.05344446722549,1.5732859287428893,50,4144467969776632576
268.55368902253275,-17.74482658981722,20.61376,107.11309425314765,2.3992793426571004,50,4144469000569410432
268.9920858563068,-17.717043199296437,20.380022,132.84267484540138,2.1135055323303824,50,4144476559733699328
268.84092318463314,-17.702200797700897,20.745985,94.831393694782,2.336242553852125,50,4144479102352535808
236.90044315425516,-75.13974774501929,21.308586,56.48219683419152,1.5395862138971244,50,5781845189597598464
246.2757641633136,-45.866192441070375,21.226656,60.90932484140764,1.9494948548652875,50,5942438930266054656
348.445189184046,66.362572647718,21.062832,70.82940884560763,1.809150819298696,50,2212017288266901760
261.21968782635076,-13.05403241907963,20.939705,79.3348499235345,2.0664904174659964,50,4138594962758598656
346.4937694702288,66.31504584626232,21.022465,73.51241139076214,1.836692945811829,50,2212048315111028224
347.0899441759609,66.55527032513143,21.145643,65.62797293829675,1.348780335352143,50,2212058210715977600
246.08800717751527,-45.654062910375345,21.10219,68.30783187890464,1.778233481465822,50,5942446661205436928
195.12531810584025,-57.3349908258999,21.247152,59.77031637717217,1.3107638073694503,50,6060383233328103040
125.45898223537016,-20.19475027609917,21.015514,73.98442564768696,1.9265363862224207,50,5707229616116594432
273.6460032669141,-39.78388869749601,20.696611,99.2433496577682,1.4501524476147167,50,6725825881130835968
273.5552364694053,-40.144719015212885,20.561335,112.41200238256258,2.224318700746079,50,6725810041289672832
246.67965925402967,-45.6111647148534,20.777544,92.11467214380873,1.6488384035685648,50,5942422643742948480
223.62928881878278,-67.1597112985516,21.297747,57.0489739272943,1.3755263184443376,50,5800589560762981888
85.7694949198887,-72.84702094916972,21.102587,68.28284631156298,1.7250016078340755,50,4650821249329975808
273.64137875889736,-39.73461943628663,20.274033,146.46487894807282,1.8935618480026863,50,6725826289127066240
260.42441117522804,-13.372478068880646,20.969769,77.16824343940175,1.5929746514876197,50,4138603106013583360
268.965647299697,-17.708845251606885,20.64835,103.7544237348979,2.1729481839995852,50,4144479480308236800
74.14858161176353,4.83511578891344,21.236208,60.37585934071384,1.6228183196966672,50,3239558217781514624
125.4857829065597,-20.308826649400277,20.747683,94.68322928351749,3.0020904221779747,50,5707223740600581248
86.4027111630324,-71.83407265679841,21.027996,73.13876495467599,2.042785388700347,50,4650808085281300224
276.07259142889035,-21.625261280819082,20.287996,144.59327868481952,2.2760510377559386,50,4090244072195944576
229.47044526992877,-42.91321202729023,21.056467,71.24582662290217,1.673538531956369,50,6003877887649440256
223.98533958058118,-67.09880136109828,21.152819,65.19567123130982,1.42076842537322,50,5800591003874004352
90.62549978972383,30.311052897280472,21.117746,67.33602042832624,1.9365609091441487,50,3437779445347672320
260.6111718380195,-13.45664626583888,20.869219,84.65613838451402,1.4522949441331139,50,4138599184715420160
268.99137437558886,-17.69918508053616,20.639193,104.63305395414643,1.5625106426030506,50,4144476937687239168
217.62070639271232,-44.88210176907369,20.862707,85.1654063622241,2.366147134409213,50,6099424211155559808
86.39616249552742,-71.8982640519626,20.927063,80.2639938292396,2.0086919463382444,50,4650801660010223488
246.39994168991774,-45.783493475258915,21.200165,62.413768109341184,2.001046472827486,50,5942417558500071552
273.33006424396297,-39.792491404338044,17.66854,1614.1008264028985,13.017888916469905,50,6725833886951361664
125.57472990694185,-20.091966302198085,19.834454,219.5658820869055,6.743061178087961,50,5707236346327848832
260.3881251434926,-13.397476340367591,21.05849,71.11313072215249,1.4030077571305923,50,4138602659336986496
269.1356586169556,-13.54754634024407,20.755886,93.97055344860854,1.5645678176704576,50,4150369804581644032
295.26388995732646,25.537762485126628,21.223263,61.09998127590346,1.5259852466753412,50,2021666949079597440
276.12087211461994,-21.630424755574726,20.36027,135.2814416784469,2.49142947984214,50,4090243938963573760
273.66814030645577,-39.94956127597822,20.893394,82.7920861095656,1.814113608154212,50,6725819421498741120
224.25293957451743,-66.9338672767961,21.128492,66.67289619056008,1.46845873704942,50,5800599422010212992
225.25119392822532,-66.96853917468857,21.04995,71.67480223768597,1.7357694471308138,50,5800604404180012288
276.1018146353043,-21.632062711581582,20.37735,133.16990774293117,4.126194078474781,50,4090243835884482432
151.41786948463127,-46.480815406259666,21.005894,74.64293662129576,1.764479883645705,50,5408461623603914368
306.8693982449847,-41.04154078953165,21.210865,61.801674397890494,2.0702412206951726,50,6680582626885142656
195.54121207276873,-57.2845246128952,21.24323,59.98654920003399,1.6320191340788803,50,6060403333776859136
246.5832681643081,-45.48320590543502,21.020222,73.66436689391524,1.6967405918737681,50,5942428416179952256
306.8519328756575,-40.358236359677534,20.998898,75.12548700522511,1.646851526310886,50,6680744495611477248
306.2503724773894,-41.23611508455702,20.945599,78.90543676236783,2.058594804496159,50,6680600837545065216
269.26103236233894,-13.762253906717547,20.813736,89.09467670110335,1.712928634703969,50,4150350082087759616
268.56191844395653,-17.726758788675568,20.75223,94.2875268663927,1.9764098827471568,50,4144469344166880256
268.5869502514847,-17.71696099355332,20.805588,89.76580692850138,2.5247995445444906,50,4144470615477115904
225.15912136291007,-67.03179337289376,21.026333,73.250886628893,1.7195371809901785,50,5800603820057190656
246.6685448056349,-45.831217937689765,20.971458,77.048223525506,2.0276632414543845,50,5942414156886033152
236.91303174443348,-60.51256826703136,20.458698,123.55683807199874,1.8017380158634577,50,5833506087051957248
273.4522699660395,-40.096051656491255,20.60332,108.14811078849866,1.8218578536439112,50,6725813923945614720
273.7628014323676,-39.81055440571552,20.598097,108.66953551743688,1.503236776119135,50,6725822101558893440
348.5241679989341,66.535404121536,21.027979,73.14001668200608,2.055595909614958,50,2212022957624240768
260.70268670688927,-13.2647186059132,20.93497,79.6815911548407,1.6189393354406465,50,4138607843370604672
90.95061467104533,30.37763360283428,20.848255,86.30664850924835,2.7691414958415614,50,3437772367241976320
260.95241204991976,-13.2812340352142,20.833073,87.52197172809598,1.8109905340176984,50,4138584169514102144
269.3630668037908,-13.556015785173281,20.739597,95.39100478002135,1.2804011376090543,50,4150362966991079680
86.40567904995648,-71.66845241984659,21.18309,63.40304138387084,1.4499733799152543,50,4650810975773175424
217.53639952148677,-44.861636242279154,20.980137,76.43492162922061,1.6628297714149154,50,6099423798838696704
295.5663595263025,25.672027225051327,21.187687,63.135211795644054,1.7366836484847819,50,2021671965602331264
307.03312470315706,-40.47868905777258,21.125866,66.83436485519297,1.2281393661624842,50,6680740574305520512
86.83255420880361,-71.7471314968133,21.0415,72.23471054352456,1.374332456414138,50,4650809562749915264
240.5114881822957,-56.35319361487092,21.281105,57.930092608510144,1.4601015617774238,50,5836226759916592256
269.04184536652446,-13.494367185414514,20.707825,98.22368400686744,1.7395121537514702,50,4150372622081804800
269.15354677330436,-13.667313791564693,20.860405,85.34626124285673,1.4934730644967467,50,4150366299891942656
246.69150565517106,-45.83926965535232,21.128248,66.68784621399945,1.7253026541999301,50,5942414088166371712
269.47281983000664,-13.51298700105614,20.656229,103.00410540554185,1.6615455206953906,50,4150364341379884288
261.2761761333907,-13.12764752652949,20.9323,79.87777941377959,1.5667362670595792,50,4138590736510478976
74.02240439333958,4.878745557431832,21.20447,62.166817718247955,1.5960504290220283,50,3239556671593299072
346.5650788770612,66.22697411031596,21.142328,65.8286555577267,1.605695296552104,50,2212043917063390208
268.8902098743366,-17.663491025255716,20.791578,90.93163026176073,2.137189517698166,50,4144480747311885696
237.7854679261306,-60.106352118510834,21.323153,55.729523212332325,1.166866856699427,50,5833498287389457408
87.12690601854358,-71.83155732013573,21.080479,69.68744203738908,1.5955700190807256,50,4650805306416242816
86.74586043908945,-71.88025218913795,20.98479,76.10793583990841,1.9906911584897395,50,4650806848331586560
294.32747515261684,33.96815999331247,21.15251,65.21424359165304,1.9370225926495952,50,2047238668946662784
224.5458786828965,-67.16598535856716,21.094345,68.80318283713031,1.818355789258514,50,5800580180556277248
217.51476959368847,-44.89934234112584,20.924181,80.47736288382931,2.09815510892299,50,6099422527529087616
273.48984475419735,-39.87175075293688,20.855225,85.75446830874343,2.0850727459226905,50,6725818012750817536
261.19189741875783,-13.178158397010698,21.028318,73.11707494990613,1.5800709915965285,50,4138589396480712064
86.66966693370456,-71.85626793443852,21.108362,67.92059175052229,2.3319021261340334,50,4650807088842074240
276.17351031688077,-21.67411271809259,20.143164,165.22678968971184,2.0389956498082187,50,4090242766517529856
276.1562013308611,-21.56492451914168,20.308704,141.8614909844366,2.9172800531160323,50,4090244729237818112
246.6888069762068,-45.80544381877014,21.164951,64.47114548608164,1.4619901126975277,50,5942414569203103232
294.9475126092612,34.56963168531549,20.985422,76.06365215510989,2.279224695289545,50,2047237809948879488
276.2007672706115,-21.65420200051578,20.47197,122.055847670628,3.047950553321645,50,4090243178836354816
273.7436825295895,-39.75524680085132,20.792658,90.8412565755072,1.3359293509377295,50,6725825434454002944
294.8898392863802,25.395168138985586,21.131638,66.4800646848356,1.749691881687826,50,2021654579567863936
74.29605226043024,4.710510559257384,21.230185,60.711735053515554,1.65077118684021,50,3239540900474202368
224.43770997198467,-67.15133442834826,21.095922,68.70329930238958,1.4418266506349273,50,5800581108269213824
237.80784109634303,-60.38888451080992,20.986427,75.99334291742015,1.298562280782086,50,5833484990166234368
269.48078134557716,-13.470806320808387,21.062511,70.85030896708926,1.6070031750428586,50,4150365578330897664
246.70527596108806,-45.83385526202026,20.743347,95.06211293978163,2.9001519426209432,50,5942414122526299904
273.2580744259996,-39.81452953431937,20.713816,97.68328575018418,1.3340879269416128,50,6725833062317822080
316.77850810657714,39.62465901561811,21.103546,68.22252710203627,1.6977841868403052,50,1872295957956013312
295.00678464031233,25.332453797696793,21.195257,62.6965344391266,1.8830420085099921,50,2021650593837822080
246.22005711154216,-45.85881174208252,20.988466,75.85070556046715,1.9613638681767254,50,5942439819299480320
307.358265866099,-39.90383367976994,21.286732,57.63068754498168,1.4265780034732154,50,6680786689370283392
268.50143136197727,-17.740825990982337,20.140516,165.63032781001357,2.38092007480667,50,4144469619043102720
295.1968914148534,34.13245604854427,21.080532,69.6840828050221,1.5271432056595782,50,2047212177582473472
273.5561159959663,-40.1386430798983,20.761435,93.49163539382087,1.3507649269898183,50,6725810041289683200
270.603040175783,-12.881943539266018,20.89721,82.50157862544143,2.001270408970982,50,4150335273051938816
294.843939069794,25.417097494621753,20.86194,85.22557852085936,1.7225156260641612,50,2021654820084381696
91.54180055185051,30.751997175931198,21.018585,73.7754862869954,2.307629907086883,50,3437855105492032512
269.316161652232,-13.419033862038864,20.910793,81.47584066786865,1.4810356851192878,50,4150377020126269056
224.258856971585,-66.85936477693936,20.923151,80.55383182048843,1.6104370426454104,50,5800600899478355200
218.04493550016832,-44.358798015494514,20.722239,96.92836411747025,1.3963200090772439,50,6099461319672567296
269.32930269476856,-13.797031881166125,20.73412,95.87352648167366,2.234502353587136,50,4150349154373651968
268.5070032129152,-17.783595989998176,20.618586,106.6380777007414,1.712831570078233,50,4144468450809837056
238.12662007245748,-60.45840104336439,21.137413,66.12732094087787,2.3700559891817403,50,5833477156141746176
268.6679317742846,-17.672647847955034,20.71223,97.82587570559362,1.9416717146370546,50,4144471234039147904
237.85365167465704,-75.59457961446878,21.31902,55.942037031450546,1.986913655570093,50,5781814953027276416
294.912868379904,25.399875971398018,21.272512,58.39041004433644,1.949946570736729,50,2021651658989305856
347.4945401907465,66.42448791840549,21.075861,69.984491678244,1.6261375126936988,50,2212028798780252928
260.95628675488166,-13.232348358065371,20.92803,80.19258821736976,1.8287686175711366,50,4138585445111106816
260.7146460532791,-13.223366019849117,20.897024,82.51575639902818,1.5306657426495673,50,4138609526997949568
306.66086371078615,-40.280852589642606,21.061686,70.90421770723887,1.4213450383314536,50,6680760404170125440
260.6563616558829,-13.295115067209643,20.93547,79.64498284273097,1.706296310695667,50,4138607671571318784
268.526837427617,-17.734379314144284,19.914087,204.03817551121202,2.030731333107618,50,4144469275533533568
268.7006099247636,-17.688006142988595,19.962683,195.10703786546412,2.1274884566031087,50,4144468038494524416
295.32336979826323,25.301353209528557,21.368269,53.46116161053953,1.7466840810884992,50,2021658874543204352
241.2304905288076,-56.31261317190661,20.992073,75.59911802604103,2.165063931987392,50,5836218822810068480
75.38066339564239,5.0975548392060555,21.150276,65.34851262732624,1.5222905504080095,50,3239474517459195136
236.9708355684297,-60.62892520187261,21.24178,60.066816044496434,2.006994020707535,50,5833502032603972864
73.6098867688483,4.9813305707709175,21.163563,64.55374813864127,1.3819303510481333,50,3239619756073394048
260.9372892669914,-13.247685222715518,20.999235,75.10215334010728,1.7825889116836284,50,4138585032794243840
295.4161875688988,25.706165219992393,20.97459,76.82638130400859,2.333046117924274,50,2021675710809336320
260.4809875918462,-13.496984745711979,20.818531,88.70207540740014,1.6631537142852717,50,4138598089499311744
261.2222007034092,-13.11392892269611,20.88825,83.1852827165578,1.8895894346520898,50,4138590251191225344
261.0534922715826,-13.363100113842052,20.80717,89.63511674787806,2.046909393485745,50,4138579569595325440
217.46019337119688,-44.91988013209119,20.833765,87.4661865999311,1.857814441715072,50,6099423180363387392
217.55158769533259,-44.88751617702782,20.872955,84.3652983075837,2.619688970046216,50,6099422871125755136
348.18806496489884,66.44818400130232,20.89002,83.04973578199981,2.0949743293873815,50,2212020827320579328
236.32171565555802,-75.3376665182136,21.141876,65.85611813829661,1.5487116372656742,50,5781836152987444992
268.65219220712703,-17.79159384125777,20.722157,96.9356230065947,1.7758814055585548,50,4144464946207123456
224.92711913519912,-67.1536259171437,21.17851,63.671033013824335,1.396724243995185,50,5800578015892595072
268.93806140495326,-17.838025654009144,19.589088,275.23958709117437,2.895520929784172,50,4144473226888315648
218.2214895604261,-44.06951721986322,20.922218,80.62305310532811,1.2567821806385695,50,6099474376373963008
86.67318950762174,-71.78013565525276,20.94228,79.14703558337233,1.4783395551239666,50,4650809150426381184
246.0658348117012,-45.810910478797275,21.19527,62.69573961333482,2.067008465340377,50,5942443019074806656
246.6207927009674,-45.688574504013495,21.016085,73.94557350901488,3.1343434939551944,50,5942421922189252864
269.13702207123663,-13.556782949268339,20.3967,130.81760427334402,2.0698335611316736,50,4150369770221787136
246.48834808874162,-45.80996841703832,21.180593,63.54900354343355,1.6905913527620602,50,5942416390268814336
276.04930168956076,-21.65141578266048,20.356838,135.70961540436355,1.749154961391392,50,4090242461534424704
276.1416032659297,-21.627576123494986,20.353785,136.09191288491283,2.0937695557719276,50,4090243904604870784
91.59949080221944,30.690471614571877,21.064533,70.71854480097683,1.9733031991753704,50,3437851051042940544
217.34768406002,-44.7384267722879,20.897818,82.45545118970858,1.430175628333208,50,6099440016633377920
91.74584418974734,30.339243814257493,20.734226,95.86403153217178,1.7226400884314255,50,3437806349024483968
347.4246839031869,66.25350818474588,21.102081,68.31469355775093,1.5262541598734845,50,2212000417636653440
225.17479134493416,-67.03193306036599,20.958643,77.96313655305966,3.62361157993563,50,5800603751344892928
