ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
217.69075299043104,-61.69303000651841,17.376614,2112.032480110434,1.6633645654341733,500,5878341250630079872
217.41009923302607,-61.568519986478954,18.521135,736.0248589400574,1.3981347507731585,500,5878346846973960064
186.4647165008044,-53.89007151886178,20.417665,128.3157109704713,0.5931193574869914,500,6076354155100375296
217.90403173406432,-61.90701195079959,18.827028,555.3095347074324,1.2186351046437867,500,5878323520999775360
217.95672216492406,-61.80417456390782,15.117414,16919.222549962593,10.236855274060348,500,5878325273380374912
217.52205195901834,-61.586922635921255,17.80648,1421.5246381471104,2.360965428548632,500,5878345889195036288
217.72370252492647,-61.69243436907433,18.065985,1119.3144719590637,1.0241195233787546,500,5878341624293505920
217.63046716774852,-61.711834458133474,18.85457,541.4000616996295,1.3020099051528014,500,5878341319349533440
217.88654245904343,-61.93652978826729,18.854101,541.6340879006774,0.8290962720898581,500,5878323417920324096
217.92276167200936,-61.902551273304,17.631495,1670.1223712412034,1.3818528094817815,500,5878323619789824640
217.65296010708306,-61.75298176290899,17.024937,2919.921996064632,1.5517258608218443,500,5878329259109914496
217.66637141266398,-61.70819450899325,17.908634,1293.8758231096303,1.1405450066080243,500,5878341211977055616
217.67706913565257,-61.700306141446134,16.69241,3966.2752394000486,2.0418735595109867,500,5878341211976043136
217.721133012574,-61.70245197296954,18.471235,770.6412286944537,1.321247757312845,500,5878341177616889728
217.64796273634505,-61.64538909899848,18.2626,933.9133722144857,1.0424572059199577,500,5878342345848085632
217.71141443140183,-61.72857464871339,18.541569,722.3022771962192,1.1290510918043941,500,5878329396514999680
217.97919466929457,-61.785374452271114,17.552675,1795.8751231439237,3.3721059801519764,500,5878325303417078144
217.63661523844698,-61.73191358434971,18.86431,536.5652525322165,0.8744019796235171,500,5878341078831334400
217.6897181230842,-61.65271400209067,16.03392,7274.087131881743,3.2363088324829183,500,5878341903495350016
217.94626877664027,-61.792193381260404,17.460602,1954.814845194943,1.585630935276627,500,5878325475215763456
217.77034348339828,-61.78114626243396,14.8747015,21157.563636045536,5.573129392006699,500,5878328297037221248
217.7615506162023,-61.682376639463776,18.273342,924.718161550087,0.9754976383706174,500,5878341594227469568
217.85437862919295,-61.85397228901841,17.567657,1771.2652761071793,1.4634761638034604,500,5878324723624508544
217.78889837424165,-61.830594632568605,19.440939,315.4794252941468,0.8576692224584007,500,5878327846038272128
217.68951954524172,-61.675378516004386,18.29706,904.737135473552,0.9828783970714637,500,5878341830451960832
217.58382073066852,-61.69921811321906,16.244144,5993.607696090807,2.312588965020283,500,5878342109653757568
217.92344818262112,-61.8836454976099,18.190037,998.4620985567722,1.199324209049083,500,5878323830237465216
217.76881343653162,-61.8480247038166,17.421516,2026.4671057384548,1.3691140255915228,500,5878327816000861184
246.9265431715429,-46.71572812924785,17.729027,1526.6357554907997,1.1746961636057027,500,5942072724183060096
246.8412278859377,-46.78462950064017,15.854007,8585.067236156598,2.6916489162571975,500,5942070795703172224
246.64328008066326,-47.02060409134202,16.759466,3728.718036675164,1.9800669404113715,500,5942064404792444032
311.61275603977367,-26.11122499761305,19.664349,256.8070872922745,0.8085298547501611,500,6805249958229763968
311.30101886292033,-26.10922640808255,16.976934,3051.9140222747924,1.871004969717976,500,6805293805554109696
311.0969705294684,-26.158436312388087,19.149643,412.5616238648011,0.8869064510142092,500,6805292873542889600
312.0609343848048,-25.920047592499436,17.133213,2642.781408596875,1.6513304227529644,500,6805268241909143296
312.05245906843646,-25.99430386340984,19.974201,193.04832311117744,0.7498576726168268,500,6805265557551222528
311.0862977131009,-26.110803275273057,18.83935,549.0428407643714,1.1212803937296831,500,6805296137718111744
311.68898419741527,-25.86465899822758,15.426322,12729.677306636915,4.252602099453698,500,6805280748853673472
246.8014798791154,-46.792677633520874,18.038725,1147.7730408311227,2.9980906800225298,500,5942073686266705536
311.62325404487285,-25.85751350084595,19.697807,249.01391869248667,0.9172875306460074,500,6805281191232449408
311.0654113179356,-26.201725166457813,17.84583,1370.925545967914,1.3349496007422568,500,6805292255067541504
246.78697470386302,-46.83292534526204,17.9802,1211.3416947563965,1.3627224401325333,500,5942070280306949760
311.31756543203016,-26.189066998509876,19.619396,267.6626078825064,0.8150678177216625,500,6805245598841099008
311.9900002192801,-25.811759013722124,18.994045,476.1328836200241,0.87172663394311,500,6805273116694023040
311.2619018855764,-26.14605379595949,18.588818,691.5431570952612,0.9953180917257073,500,6805293629457161088
311.29377176924675,-26.195062892518866,19.223547,385.4139330741204,0.8849846481994086,500,6805245972499974016
246.85721085862562,-46.842941828163596,15.224923,15324.175967217478,5.554683481589124,500,5942070387732012928
246.80276620909248,-46.82141480321484,14.757054,23578.954997567664,15.605621073801396,500,5942070696969442816
311.28142943120383,-26.153841327614018,19.19884,394.28562585396537,0.8507589908699221,500,6805246694054536576
246.6946939325913,-46.84648522520767,16.924013,3204.355527539797,1.7780183178743765,500,5942067535873026816
246.69807043411225,-46.822055098898694,14.819692,22257.152895653217,4.499752699863974,500,5942067570232793216
246.93333690222295,-46.76012550577486,17.620842,1686.5909335254494,1.1897996888733515,500,5942071826495372800
246.66688687467482,-46.83538254944814,16.981833,3038.1758664266245,1.6361885388747641,500,5942068188708086912
246.89606023186383,-46.82273181093454,17.98401,1207.0959288845036,1.14076930545112,500,5942069769244168192
246.7127866569292,-46.8838047405622,15.847652,8635.458627509766,2.736216988754516,500,5942067123556088832
311.7244514145966,-25.96616471930425,20.496458,119.33362193742741,0.6881415244607273,500,6805276621387027968
311.6042154910983,-26.150002540726437,17.988934,1201.636345565382,1.2320574216693347,500,6805249275333280256
311.4824470810541,-26.359120486124514,19.914793,203.90549616348582,0.734208267671044,500,6805228384612142208
311.0520367737691,-26.122282521933737,19.840303,218.3858749531645,0.8415170732725807,500,6805295794120710400
311.6020447029617,-26.156626242822263,14.649315,26038.752005373703,4.743455477752717,500,6805249275333523200
311.6452109519598,-26.143849471714038,16.724932,3849.227640400865,2.341101249780824,500,6805237936619611264
311.3119962591902,-26.22337813243301,19.201311,393.3883555936903,0.8859768795457319,500,6805245113506478592
311.03235821374955,-26.104243568196157,16.817127,3535.865651090667,2.0249749702037314,500,6805296554333126528
311.8012324931431,-25.99813215599271,17.995062,1194.8726941701298,1.248792406877209,500,6805263843862342400
311.9615096458265,-25.90799920982308,18.307951,895.7066703342657,1.0947211724054984,500,6805270711512159872
311.94349783699954,-25.76326367325747,19.251417,375.64669899280017,0.8208626752108145,500,6805285211322012032
311.82692321035967,-26.027107421159606,18.578436,698.1873255777477,1.1279303073238083,500,6805263568984423552
311.8355036008447,-26.052568669128476,19.761658,234.79212093684168,0.8392366941331493,500,6805262709987836416
311.63283532457035,-26.133812255290458,17.991892,1198.3666426727887,1.2275938977197158,500,6805249687650138624
311.07080367661644,-26.15232489307952,17.841602,1376.2760183230998,1.3486160177372508,500,6805295450523275904
311.6620959403446,-26.084294302857742,19.337637,346.9698835728136,2.0870892234109713,500,6805273391571376512
311.64218372164845,-25.96288786173615,19.025024,462.73962648562537,0.8960214390527762,500,6805275418796189824
246.79298941884608,-46.88638242942056,16.032818,7281.471859354297,3.0152092023470844,500,5942064202978261120
246.86922475008248,-46.73253979383103,17.078066,2780.480697503293,1.6438967827551842,500,5942072827273501824
246.91538305883188,-46.704923234741145,15.952543,7840.23532192669,5.542324306331674,500,5942072792913766144
246.88894389614123,-46.715008486570554,13.29148,90939.88004005655,15.894428203745655,500,5942072964712459904
246.9029062423921,-46.71008580711956,14.994369,18949.548170470727,9.553164494829131,500,5942072792913767040
246.6882362790346,-46.842112436455174,16.169079,6422.661276842878,2.3430698405659895,500,5942067535873036672
246.75897000860738,-46.78615941052771,16.891304,3302.3592801069185,1.6896523265748724,500,5942073926784900864
246.7509574554476,-46.93767809425638,14.4982395,29926.11920777748,5.531265948195223,500,5942063721941876992
246.78689656349457,-46.998297831513185,15.953867,7830.683208817452,2.6576411647660136,500,5942063206545692928
246.6722983482085,-46.97184980592582,18.010715,1177.7687729517907,1.6408360231967174,500,5942064954559430912
246.68053866638968,-46.846436801879996,16.398575,5198.957175661926,2.290313815760677,500,5942068188708064896
246.86759443724966,-46.914982943940906,14.115347,42580.19300552428,7.177135737066596,500,5942069013342165248
246.84082188023208,-46.854784286163536,16.534153,4588.653646688257,2.0809280221524022,500,5942070044134857088
246.89827891966357,-46.72833719331452,16.71063,3900.262230008176,1.992684778638402,500,5942072655474803712
246.6537709586497,-46.92567617276377,14.531589,29020.896504635428,12.85401690769004,500,5942065371209410048
8.524614557950901,55.59217372039663,16.747826,3768.9121878083733,1.9589064978007473,500,418625072166567936
9.12624810218789,55.68346204858879,19.559694,282.7928885777851,0.8738573884564453,500,418582775326968704
9.100406475996925,55.78658226088087,16.278608,5806.344052593844,2.4419060806480215,500,418607411260178048
9.077806876701693,55.65654561264536,17.422451,2024.7233554350191,1.4060935282493536,500,418583050204879616
8.941894505661576,55.59217027692518,17.567106,1772.1628824735626,1.370399400823978,500,418578269900273024
8.850764869676782,55.694083155166545,19.51585,294.44666349012215,0.7310643184510754,500,418585416726209152
9.741504013469092,55.873566724623664,12.5385,181947.5420903947,37.909533455753426,500,418600230074991872
9.379610722203957,55.875406035920015,19.287409,363.39803124286414,0.8600712443213673,500,418602974553276544
8.353297349325965,55.67426941769357,19.155083,410.5000545177618,0.8555436696738149,500,418629362831576704
9.2822880044558,55.93843698486513,19.431236,318.3108650060731,0.75616575194339,500,418615417079135744
8.931815396017788,55.54154725888052,18.922417,508.6040465397338,0.8960823939171056,500,418577720144336768
8.826851845205576,55.725610438231534,14.659274,25801.009395815283,5.109359495480118,500,418586039502103424
9.66695362712302,55.72923187962048,18.1139,1070.9924397416135,1.1832849382046948,500,418597580073742848
9.265274975309637,55.68826568671577,19.092607,434.81365454367716,0.9023423899122552,500,418594350258160512
9.171413158791225,55.9766742864236,19.504295,297.5969109423055,0.8222541471170222,500,418616138633613824
9.416787971577932,55.91621161552238,17.8076,1420.0581557339028,1.2280349454153479,500,418603489949517184
46.02246908277988,59.80943320613728,16.182833,6341.809260506459,2.5361626004794235,500,463027951596806912
8.855801803407644,55.46023388972971,18.995888,475.32591854640606,0.8557101094038856,500,418575692919630464
8.52817715421799,55.60929992837792,16.602947,4306.9230240121315,2.085175760218278,500,418625175245754624
8.929392496197348,55.744353512380165,14.616907,26827.69760696263,7.277578674715951,500,418586692337004416
8.545863368049261,55.86938559671302,19.771942,232.57824058865614,0.6625631869235082,500,418637574809787136
8.844385663937796,55.45383388922048,18.31181,892.5293452056159,1.1829312575166706,500,418575658559885184
9.366987876851075,55.698117438383726,19.452028,312.27347554396033,1.0909377202919204,500,418594556416629760
9.288157274622858,55.745613482500715,19.542383,287.33774666681757,0.744331986653159,500,418595007388680192
9.04320536821356,55.79421157259892,15.970525,7711.453070607383,3.074858165842133,500,418607548699121664
8.973968848040196,55.52805641941624,18.569185,704.1610702399287,1.0460626249856528,500,418574696487323392
8.845867439749266,55.4444882056359,19.337992,346.8563266727379,0.8763929384562132,500,418575658559876480
9.40611258152188,55.65848882043261,18.244501,949.6113760687882,1.0379128455535673,500,418593319465893120
8.841900780414033,55.96597691291883,15.719259,9719.47119814035,4.182794571381797,500,418614111408945024
9.00901038068041,55.58957664365837,18.361311,852.7508531883275,2.2552481575318155,500,418581087403272576
9.039063834427774,55.698226654925506,19.544666,286.7346149390044,0.7856992887463293,500,418583389501659008
9.139877102773436,55.75776702299517,19.187105,398.56989089844103,0.7901683807468752,500,418607303879813888
9.027123270754043,55.65823923749416,17.850111,1365.5310042690016,1.3826069059640942,500,418581778894445952
9.370057460451745,55.63138348690136,18.93904,500.87685259533777,0.9255772854388301,500,418593220688332672
8.983847054252198,55.576224426249006,18.105648,1079.1636436090425,1.141181204754151,500,418575246243250816
8.975996318510186,55.576045619905166,17.615007,1695.6782120420712,1.5376499317909573,500,418575246243250944
8.860387553915288,55.4639818086943,19.833952,219.66727253781133,0.7871952704961706,500,418575697213441152
8.909840631216975,55.73858461290542,19.439741,315.82715087609347,0.71562110240183,500,418586653676982784
9.565612594318708,55.57442898480722,19.471828,306.63021146348285,0.8064392830822049,500,418589711698205184
9.31071312391029,55.67570589046861,18.501656,749.3494647152272,1.0997455364671263,500,418594079675852288
9.000154573064039,55.49361044937628,16.834007,3481.3169740712656,2.0295193584250173,500,418574494629968256
8.921742494371685,55.4180175577164,14.70832,24661.44494912525,5.860523754820203,500,418575314962476032
8.806176373707292,55.49430688915628,16.00242,7488.2167983771415,2.935132481328269,500,418576556214261632
9.34834743560398,55.70105341563313,16.207804,6197.6129011702915,2.762266948846426,500,418594526358360832
8.969054827492096,55.67579511237591,19.530687,290.4499209993825,0.8477275330885924,500,418584763891108864
8.972889809224881,55.56569033718602,15.219189,15405.31692851564,3.759355830710994,500,418575216184446208
8.816454793941578,55.506009677351635,19.795612,227.56301059254108,0.8778346695723857,500,418576929870277632
9.306228322640393,55.679387363634994,19.93712,199.75523653184595,0.657569313822272,500,418594075380218624
8.527433282718459,55.86478450235433,19.268448,369.800455440489,0.7938169355719646,500,418637544751418112
9.294738207062661,55.91838297392267,19.496164,299.8335770855453,0.7290708649441994,500,418615034821615744
9.045816877442123,55.58305751347637,18.924658,507.5550391225289,0.9511094288969607,500,418580988620489856
8.903263143817835,55.7407068920144,19.338356,346.7398799711664,0.8578716635701085,500,418586653681572480
8.98031659846942,55.554168720288565,17.524372,1843.3062833408774,1.4005140504769147,500,418575113105235712
8.934616545242951,55.5483830676237,18.831408,553.0742210379556,1.0032099654128703,500,418577724445351552
9.013304316020827,55.49676678849922,19.256304,373.9595206473846,0.8866619225005576,500,418574593408051584
9.46056254478701,55.73331882234448,15.809959,8940.518539362774,3.1873634850946564,500,418595282272594944
9.464451048394164,55.96192812897704,19.930014,201.06691505242566,0.6847507597531862,500,418604761260009472
9.651500193710437,55.508169740242465,18.019138,1168.666847755068,1.2389173116067536,500,418588543460693632
8.971784490882474,55.6126644091273,15.113641,16978.13495246025,4.94972876195573,500,418584115356666880
9.078408668710455,55.61906755076323,18.134008,1051.3397949340122,1.085175851891169,500,418581366577710976
9.489518516045244,55.63759542763405,19.82232,222.0331590602687,0.7029174185365049,500,418590471903381376
9.33401571798137,55.65353435089985,19.11592,425.5775552726006,0.79147502602681,500,418593972300903040
9.528253260228547,55.94272121214407,19.355242,341.38930571569546,0.8876725966598773,500,418604417662553472
8.361891992580485,55.659530986613284,19.604189,271.4381660381606,0.7110510270653685,500,418629191032766976
245.61085890838427,-58.57165185384375,19.458817,310.32681746310465,0.6414143069582755,500,5831997140476590848
245.5831407623407,-58.5692227536635,19.219624,386.8095432732136,0.7105616853642305,500,5831997209196062336
245.555689490132,-58.5082843998956,18.382,836.654770953396,0.9300475166899669,500,5831997655859389952
45.745615502784474,59.93176659708912,16.776894,3669.347573385825,1.8894496348239231,500,463045101406982912
46.15008350239842,59.86797517363427,17.176426,2539.662730062132,1.8127315820242569,500,463029948762358400
31.912656941285427,-34.7656303991115,19.973156,193.2341610866987,0.7588229021465139,500,4968557599831358976
31.63022253627579,-36.01614609329051,20.212175,155.05152907129752,1.327012162970181,500,4968341515731679872
32.25430429704621,-35.0588077504251,20.149363,164.2862093988269,0.8116597732950687,500,4968488502397335936
46.371611621090295,60.008376794486935,18.252073,943.0114788719368,1.0312287690885409,500,463037095588132096
245.5879514939433,-58.61179800331383,19.35234,342.3025242969714,0.7037380434729389,500,5831996629399010432
245.62643894480306,-58.55083083083016,17.506601,1873.7249323075905,2.1427826732432202,500,5831997277895913472
245.55377502057254,-58.51475993571929,16.863426,3388.253875341315,1.9547480084536697,500,5831997625832009600
29.71896505331126,-35.932759975035104,19.743603,238.72921393444457,0.7584875964597335,500,4968718918802878592
245.48717066081525,-58.607699309616386,18.378323,839.4940117903236,0.9106009448753981,500,5831995456835927040
245.60762198733332,-58.52695842660146,17.623268,1682.8257529489417,1.234175771469183,500,5831997385333960832
45.90612010908856,59.92502490529925,17.32446,2215.962847769865,1.4398581382231463,500,463044482931682560
46.19161118667396,59.864435043085244,18.284607,915.173893940703,1.088990787918276,500,463029841382454784
245.56736909099007,-58.60101969939179,18.902275,518.1273988949001,0.8021749018543072,500,5831996698118561152
32.07514590567314,-34.90178472247364,20.302687,142.64983585390812,0.7240810292570753,500,4968541175876670336
46.130996556452295,60.00792707880069,18.783861,577.8326476495067,0.9668985433303067,500,463034789184919808
245.53936551733082,-58.51409235976649,17.466402,1944.4009511582042,1.2505598195537864,500,5831997625852204416
32.382335799971855,-34.61342110810741,20.321632,140.182360815617,0.6527666209872401,500,4968575471191929344
32.49002227420797,-35.51191075448113,20.537758,114.87962402910848,0.6881605596779662,500,4968458437626799104
245.19413837304919,-58.32015596306277,17.721485,1537.2786341156457,1.1939260728628585,500,5832015179320070016
245.62437037502457,-58.5602058136823,18.585896,693.4066311362208,0.8722255636388409,500,5831997277915501184
30.689342416791217,-35.569092404796464,19.917461,203.40506522787783,1.176863151682784,500,4968800832419063424
46.11895480055297,59.89607250367709,16.07568,6999.619422291333,5.1741010189157715,500,463032972419324288
32.69002332961582,-34.641564259714755,20.322748,140.0382754273726,0.7099379927337884,500,4968525473476050048
32.91943593980623,-34.91278682407191,18.939743,500.55160668253563,1.820067650474912,500,4968503723762177152
29.704309481774974,-35.95572704539459,19.452751,312.0654934736377,1.66080391240349,500,4968718888740153216
29.494288288907384,-36.06477205330254,18.1002,1084.5906613550158,1.1498000948913984,500,4968722286057830912
28.977940880332955,-36.36149712186175,18.043192,1143.0621440510342,1.2153909123681361,500,4968691224854213120
245.5622613941253,-58.59908017721966,19.322025,351.99490015234164,0.708023891295439,500,5831996698118575616
46.256465461110345,59.84641776835713,18.644325,657.0769416759285,1.0354922631714383,500,463028982388974080
245.5094857643953,-58.49924922762047,17.006134,2970.9320589005583,1.407281035838991,500,5831998450485983104
46.118811067812395,59.93786333336664,18.067423,1117.8341607743387,1.1702535804878946,500,463033380435581312
245.16394231537393,-58.31192486679115,17.486488,1908.7585129794443,1.6075446720985165,500,5832015252399654784
46.10687410524171,59.77588433806365,20.28851,144.5248234207728,0.6667335443408402,500,463027230042263424
46.17334412691709,59.74406491197013,17.11547,2686.3223913186116,1.5435580926940182,500,463026890745919616
46.02660029136611,59.7642705012446,19.050089,452.1796054285207,1.0181592856666888,500,463027539279904128
46.09121040652768,59.7821746478517,20.317793,140.6789764345802,0.6868939332475088,500,463027990257304960
45.74152945025973,59.94653731050558,17.212845,2455.8883386909824,1.5804841377685996,500,463045097106934528
245.36123782485487,-58.418056727725876,19.958755,195.81431058483827,0.5823292086886077,500,5832002023879677056
245.56787248281898,-58.60299925938988,18.87748,530.096055195563,0.7872862523916748,500,5831996625080515072
245.64234140811843,-58.54324066616452,16.889944,3306.4985742593694,1.6629677301637347,500,5831997316614431616
45.80604260368935,59.94718873265621,18.255138,940.3523781586779,1.1862795686601033,500,463045165826410880
46.216646784526915,59.830285743910004,16.756182,3740.017774133459,1.7355299411068124,500,463028913669483136
46.360098611109784,59.97769513436637,18.54182,722.1340090903792,3.8130046441637715,500,463036472812065152
46.12976341691219,59.94658077629478,13.314078,89066.61895250517,14.533850800990484,500,463033762693276672
45.627579273712314,60.03006151066779,18.145153,1040.6031965822888,1.1850065539704435,500,463049430733977344
245.56599890838606,-58.59312970498103,19.623503,266.65234967440887,0.5799856948460619,500,5831996796879206400
46.463476752323295,59.938488486768684,18.384459,834.7630474468399,1.0043606573336914,500,463035721198609664
245.5313824280373,-58.59127245562732,19.74332,238.7912563205889,0.6912910046746551,500,5831996904277098752
245.6137605467712,-58.57327011494862,16.178064,6369.71843494933,2.7471913815598596,500,5831997144815706624
245.20302427732352,-58.37125365736978,18.160856,1025.6604635898045,1.0061142673111048,500,5832014805722888064
245.55072831971714,-58.59486059631417,19.062054,447.22404925737385,0.7682388984785202,500,5831996693799989760
245.4060174546973,-58.50667860155649,15.939859,7932.362587142812,2.656885947826622,500,5832001130545637376
46.40588164012026,59.887222786168905,18.611736,677.098003033758,0.9727031671427073,500,463035167141923840
245.18084004551906,-58.55511107925747,17.576649,1756.656094399274,1.430874490400506,500,5831999996674343808
245.5962859732508,-58.54821042608495,20.092802,173.07139842512026,0.6588651360727125,500,5831997247874592896
245.1896507510421,-58.32217350643951,19.331846,348.82488001545346,0.7197533879103152,500,5832015183665874560
245.5490899135358,-58.49420022381948,18.49972,750.6863621861895,1.7544429134709931,500,5831998411781961984
245.54630319531853,-58.61786127724074,19.178743,401.65102858251316,0.659029180481365,500,5831996659435305088
245.16304803175254,-58.32437563831114,18.72024,612.703981526876,0.8988683388289697,500,5832015213698396032
245.20054887014618,-58.36437528070646,19.652895,259.5304626675741,0.6485293662339191,500,5832014840068144896
245.5832371630422,-58.546657980496754,18.550133,716.6274379038584,0.8707533262166809,500,5831997243550889472
245.6123432583463,-58.52432639775007,19.88717,209.15983520580127,0.6223683539347895,500,5831997385313648256
245.17199760014975,-58.31298713678298,19.4146,323.2260804313407,0.8616843592690399,500,5832015252385471872
245.583355402794,-58.61203558520593,19.002832,472.29471634992063,0.7128555213967244,500,5831996629419592832
245.61532085802523,-58.57231100156263,16.705639,3918.238843169102,1.725185079152219,500,5831997179175444736
245.61220972607182,-58.532883766408915,17.89222,1313.5859410408236,1.4712172799680818,500,5831997380981492352
245.57153733156025,-58.59697316986841,19.654917,259.0474529011356,0.6459728740875138,500,5831996732478310528
245.54985066413002,-58.50510215583634,19.579634,277.6467811007168,0.6040714325740121,500,5831997660191829376
245.1670489020059,-58.32390931573751,17.221363,2436.695672930455,1.5585973116555996,500,5832015218039884672
245.5097480680651,-58.477764974071505,17.703135,1563.4808119714748,1.3852181961735583,500,5831998480486935040
245.53499171402035,-58.49655779248679,19.600063,272.47137525173656,0.6322191563205375,500,5831998411786841344
245.49508626908263,-58.50656195910656,18.350508,861.2773791149308,0.9013923875967504,500,5831998347388025344
245.5990423818172,-58.59440529543239,19.41587,322.84808291407273,1.767390038935254,500,5831996766838017920
245.54683720897515,-58.59242079287133,17.886236,1320.844043896156,1.071553459232053,500,5831996693786714368
245.60459241198717,-58.5909297504927,18.824068,556.8253695894214,0.7657371489319129,500,5831996762519471360
217.8698223736068,-60.64216201036966,19.491982,300.9911102709031,2.335251916395759,500,5878642860415223424
216.84326252634315,-60.73772775044999,19.825281,221.42855257859256,1.0420022443522934,500,5878629666270055424
217.16635037072547,-60.72930954422781,19.201038,393.4877786168744,1.049364108790709,500,5878631968372365440
216.83061630400297,-60.80347780650796,19.197844,394.6473086785321,1.1260495266952648,500,5878625985485647360
217.219731372472,-60.76849484728384,19.665636,256.50280790098003,0.9831242561109742,500,5878619873768205440
217.45204853289283,-60.74605126466519,15.187803,15857.150893076845,4.607622452214647,500,5878618018342465280
217.51126695239202,-60.7921049099564,18.90283,517.8621036492921,1.1438431508984996,500,5878616914514754432
217.65550600277945,-60.74649272684775,19.725025,242.8491171348407,1.0906063127149117,500,5878640695749670912
216.86990422112288,-60.83524231221489,19.100891,431.5091162946336,1.170343429283189,500,5878625160854068480
217.19903485130519,-60.85566025325268,18.582499,695.5791989428324,1.3777364655150512,500,5878618254542760320
217.44614739521305,-60.754812315453314,17.42198,2025.6017912102623,1.8619985371932164,500,5878617915263245312
217.2542421304888,-60.71688249223714,19.251865,375.491332999077,1.119339383988092,500,5878621690521026048
217.1835222210553,-60.78503332331994,19.621239,267.20884060239797,1.0890469059739576,500,5878619770688982016
217.38027125404824,-60.86481615603272,17.5475,1804.456248357846,8.853925827282385,500,5878616227318186240
217.10644281565445,-60.86058676446275,16.86466,3384.404643666867,2.5660489733895697,500,5878618426341442688
216.69334373033524,-60.94083891633966,15.200607,15671.236756489998,4.278160949826385,500,5878622893107312512
216.63085764758645,-60.78132835952324,19.301437,358.73287330205903,1.0038795172498252,500,5878628562467294080
216.74616304902844,-60.77770370145639,19.099688,431.9876680207384,1.2513948274274802,500,5878629185233535360
216.84464208741926,-60.81420587175416,19.895126,207.63263452788604,0.9100454244846056,500,5878625916766153088
217.67520263887928,-60.6921883059419,19.569004,280.37855269999716,1.0569675280445108,500,5878641103770763776
217.25226794050792,-60.97755501553106,17.666874,1616.5795954064981,2.486842218341415,500,5878613757734657408
217.59474874920858,-60.73056968247804,19.73944,239.64578098905434,1.0133748701511227,500,5878641314246648192
217.2587644720371,-60.929244614067215,17.551167,1798.3714542104342,1.9230811043393472,500,5878614170051530752
216.9244548538243,-60.7742658805124,19.545052,286.63290154594944,0.9402605448999037,500,5878626470815660672
217.23701454245773,-60.64893858043445,19.642744,261.9683841869216,0.990161426623837,500,5878633922588354560
216.546788129938,-60.84218085530483,18.898935,519.7229513253781,1.2172967829341894,500,5878627261087927040
217.2781791843781,-60.86557205351468,18.954643,493.7297170244003,1.2064854659822408,500,5878615643204315648
217.40085061150668,-60.788033767467965,19.514488,294.8157260318716,1.2266046291095571,500,5878617434204261888
68.01115534229191,67.61607249989198,17.84904,1366.88197913144,1.1784601683100397,500,495713172414568192
67.47030190355437,67.59482040223266,20.345465,137.13873810045735,0.772662220387053,500,495693102028555520
67.146542899711,68.07678104095437,18.295837,905.7557287101623,0.954283692587233,500,495776566131928448
66.70553407674737,67.34373293132035,16.153214,6517.194990571291,2.825163439211406,500,495682214290212480
68.0624646319563,68.09274941991539,18.202248,987.2949449583567,0.9815975405688789,500,495738903560787712
216.90264450019555,-60.81609956774985,20.026594,183.9538622124472,0.9127116150615646,500,5878625577462334336
216.96101394512877,-60.71789202093733,19.963423,194.97419817741388,0.9005513496217689,500,5878632689927064704
217.3680395751628,-60.88258209230867,18.865658,535.8988075160454,1.2359970774145632,500,5878614681134044416
216.8635126739178,-60.775294271175106,19.670904,255.2609449920184,1.0258658109115106,500,5878626608253098880
217.41883644841528,-60.719611939195694,18.976892,483.7149497596589,1.5897327826595233,500,5878621041976998784
217.4672254213418,-60.84768916497916,14.964421,19479.505786065798,5.368778480877418,500,5878616128556774784
217.40739159646893,-60.68916104960775,19.155653,410.28432245241373,1.34371626409366,500,5878621351237128960
217.37516779105653,-60.85644402776373,15.717035,9739.399587591057,3.781202198521143,500,5878616231635990400
217.0321892466371,-60.84806920866675,17.342653,2179.139954435248,2.6873031261034255,500,5878613551576030720
217.26413366775358,-60.656975048484306,18.973206,485.3598308570797,1.633631292662679,500,5878634098700962816
217.69866447618958,-60.71881948541445,19.880548,210.43932804733177,1.0395257097092607,500,5878640833190434816
217.4641808695188,-60.84543986410178,18.382215,836.4884854722549,1.3993148170388496,500,5878616334715206528
216.6605117759371,-60.903292244421486,17.77341,1465.4857600485234,1.4180250050733543,500,5878623786460555648
217.57511228445642,-60.72352524428975,19.292082,361.8373659326843,1.2647879282463135,500,5878641314225011456
216.6992609926142,-60.90534171339247,17.42128,2026.910033775289,1.6249217660163158,500,5878623752100816128
217.30333778546196,-60.89107438824823,16.26373,5886.462305793677,3.174736359681913,500,5878615372642390272
216.61479932431214,-60.7907507076444,19.302267,358.4590048551036,0.8959773656510776,500,5878628562468475648
216.72444307147734,-60.66494214584146,20.010311,186.73336787248164,0.9307176212393362,500,5878631075019736192
217.46838900457135,-60.86320909571426,17.313353,2238.748377980695,1.8899171473952054,500,5878616094197030016
217.17610970157546,-60.91446258854671,17.988863,1201.713201623159,1.5371643895940132,500,5878615063404740864
105.58009866295576,-22.417073083178007,18.164124,1022.5788316929693,0.9897757802221041,500,2928581484375935488
105.66930578602316,-22.46081134231648,20.295252,143.63005164791036,0.5939915583809214,500,2928580251729107584
105.14716037863326,-22.37913179130558,13.57211,70226.70239528669,10.568473457242105,500,2928570905883573248
217.1926986851679,-60.72133656659481,19.509047,296.2971042734885,1.0470275064631613,500,5878620251701613824
216.96768401021325,-60.76654508984613,19.875454,211.42913491136056,0.9373976594157084,500,5878625749259623936
