ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
280.7948475115485,22.116389978769124,19.455898,311.16203111338854,0.8896978656602308,400,4531948030739336576
280.35343704121675,21.712488526902774,18.75839,591.5483396104415,0.9575982796470303,400,4531910643039261952
280.13440182842015,21.813870480687672,20.676842,101.06709873322521,0.5975900958775526,400,4531962771061906560
280.4938023177289,21.84314104898965,20.792519,90.85292737530136,0.6684130231648389,400,4531919271626951552
280.76358257887085,22.033459602665445,20.809462,89.44608364781195,0.6464101637477381,400,4531944354239534720
280.56808374114354,21.730249904823456,15.113264,16984.0302553826,5.51950248516744,400,4531914388250837376
280.56098244085035,21.732129686218315,16.220348,6126.424658191935,2.782849009557717,400,4531914392554090368
280.5554389838813,21.728135785942623,16.677042,4022.8068796575308,2.2396876119481033,400,4531914289474875648
280.5467056520195,21.726349650957662,17.76366,1478.7069801877476,2.013277952577538,400,4531914358194356096
280.26144847577314,21.70725935868816,16.699013,3942.225947489302,2.374261309874733,400,4531911197098574464
280.2247613738095,21.687927680598367,16.25392,5939.886283193473,2.8872403200258274,400,4531911025299888640
280.274926921103,21.72614237381292,16.161068,6470.217227703864,2.8662071130269675,400,4531911575055703936
281.0917019323161,21.97220171561529,20.743675,95.03336311195895,0.6684479625645148,400,4531933634001104640
280.2588842958661,21.691783506399773,19.77803,231.27804910783018,0.7999098331357098,400,4531911089721533312
280.4950395380986,21.814429390454528,16.841385,3457.7419003566893,2.587253827729972,400,4531915870023160192
280.3429545747645,21.746323075444593,20.471443,122.11499604160143,0.6675946921523175,400,4531912399679322496
280.6672617965757,21.846386643123108,20.761127,93.51805618069727,0.6230128509989846,400,4531917072604333568
280.4148327997835,21.817260862318896,20.738829,95.45850919419081,0.5771475513991866,400,4531913121234562816
280.5609249856346,21.734133925357053,16.240541,6013.531686649552,2.8066407693855737,400,4531914392544710144
280.51153322734507,21.81178568995322,20.49736,119.23464689119936,0.658715226282905,400,4531915870012735744
280.98071520859327,21.974564272744033,20.790176,91.04909584788713,0.6054507840148117,400,4531936348419364736
280.2311702167222,21.71249414559997,18.667452,643.2284899192816,1.0847432955318417,400,4531911364593766400
280.3590638761046,21.749603095446904,20.186754,158.72485290643195,0.7334157029966656,400,4531912361026351872
280.2422394952144,21.706519603054524,18.893917,522.1311670278662,0.9691753048857258,400,4531911364593735808
280.26955960651986,21.74803520419191,18.176254,1011.2176168617289,1.8423494018032724,400,4531911815563927040
280.2312856326003,21.6710205337289,18.908463,515.1823201199747,0.9772747363617891,400,4531910952276728192
280.8374723574503,22.247408367668623,20.908249,81.66695858224807,0.649261650119568,400,4531957204781518464
280.97333735574193,21.78311803861125,20.39321,131.23894548492214,0.6602046061124592,400,4531923772755703424
280.3905001161151,21.867594012368624,19.546846,286.15916115984174,0.8570410571478468,400,4531920130630597888
280.5194697330651,21.818893661171327,20.59804,108.6751795212883,0.6581910447136027,400,4531916247971102208
280.3766737319817,21.752146770369976,19.233782,381.79808624268077,0.9694800355031845,400,4531912464108622080
280.6147140159541,21.912450522763194,20.786406,91.3658172734385,0.6075351631376322,400,4531918477062586496
280.30228532427134,21.78956100734397,20.078585,175.35266634713528,1.0387429648505582,400,4531913533550883840
280.19100574038725,21.930440377707843,20.35804,135.55967147730274,0.6135482680499306,400,4531965348048462720
280.1728369179928,21.82875210338388,20.601402,108.33914110608872,0.6606114083216188,400,4531960262799803648
280.2660525388396,21.740583205784144,18.825336,556.1749166634646,1.0245743507413843,400,4531911811270494208
280.597951657509,21.76932301114161,20.546312,113.97809960683068,0.6281808460892477,400,4531914839221804800
280.39683199825885,21.74213579668984,20.214783,154.6797547942489,0.6745516544509756,400,4531912227880507136
222.20124828171262,-60.83278318270637,18.549751,716.8791718760076,1.129431444400247,400,5877889175252937728
222.33847053448028,-60.88262646667716,17.481043,1918.3570342038636,1.665746806648038,400,5877885193883266944
222.70875308147504,-60.46919181402805,17.988516,1202.0986049569572,1.3811898010298238,400,5877901029373362176
223.24783058367137,-60.79036859942884,17.411676,2044.9181106818176,2.12748482536746,400,5877878008356216192
222.75975707011298,-60.82050306973187,18.398558,823.9920363472669,3.91745924050367,400,5877880585324973696
222.95121991425611,-60.65309427582407,16.21149,6176.611611257879,6.1625748019678515,400,5877895158207886720
222.93320751294826,-60.622109922322316,17.504627,1877.1352967104897,1.414892753150152,400,5877895463086631424
222.42130764681346,-60.83783179382593,17.906792,1296.0737508086963,1.6711689853358584,400,5877885743638731776
223.20897914169697,-60.79819578526247,18.635967,662.1543155678007,1.012423522935421,400,5877877978337010560
222.34024642252325,-60.849974561934204,18.639282,660.1355514086997,1.035175110083808,400,5877888251899849088
222.81868059722814,-60.77655323672914,18.503296,748.216967355557,1.0313562461479706,400,5877881135078187904
223.03819728059165,-60.669601870861236,18.089468,1095.3653061413306,1.394146116248137,400,5877883265382106752
222.8943435430394,-60.738752694813776,18.799398,569.622714511158,1.0057333313602896,400,5877881311213112064
222.99714652009317,-60.729693149809584,18.905285,516.6929185522993,1.3168978953082398,400,5877881929688354944
222.36239517013462,-60.759725832646474,20.026072,184.04221921335517,0.8849434602073333,400,5877891309900068992
222.86334312844346,-60.659511895623595,15.563027,11223.686037523134,3.4274303472674776,400,5877895020768946944
222.50800179090567,-60.85567544915684,17.4584,1958.7819736947145,1.606510329128285,400,5877886911869782016
222.38992097676723,-60.86644415776606,18.876888,530.3845224408806,0.9198827835762944,400,5877885533127253120
222.94561347431608,-60.64524625652237,17.717865,1542.4104098011762,1.9645728989442475,400,5877895261287118848
223.19254223612725,-60.8036111993456,15.234832,15184.95967608456,4.2265080229987,400,5877877943977265536
223.0405609532612,-60.72386297537302,18.985075,480.08264966003384,0.8850721391118134,400,5877882238925996288
222.32908809745368,-60.82730314640206,17.343174,2178.093344010993,1.6490992712771808,400,5877888836015415680
222.45605672640073,-60.83256606657273,18.622143,670.6396337993159,1.0705665782440388,400,5877885709278993536
222.81043859237136,-60.547206464417876,19.025478,462.54627747024557,0.973399083074823,400,5877899654983792256
222.74214854938415,-60.57389535292965,19.037031,457.6500793880873,0.945609023972127,400,5877899418801818112
222.91249091369767,-60.65087902245633,17.2817,2304.9766689622234,1.8987157950840903,400,5877894848970600960
237.6097225733153,-56.78849936903,17.926924,1272.261685970021,1.4862369713624317,400,5883991911471797888
237.11008224811408,-56.91056804441997,15.750029,9447.89165920977,5.1880930611049605,400,5883980955085795456
236.91354296578177,-56.92978297150512,15.741719,9520.471325665068,3.7220454852829903,400,5883977759629555200
237.6417098078813,-56.89533240921846,17.616138,1693.9115675164605,5.6432606875859666,400,5883989128330401664
237.4020325722005,-56.85279149393764,16.38098,5283.899299650188,3.4754251721176406,400,5883993633830852224
237.52696353049217,-56.944684515494366,18.243824,950.2028677619963,1.3348770044279847,400,5883989265766688640
222.9898866423491,-60.88677470543415,18.016605,1171.3974065645618,1.2197451793976246,400,5877876535227871744
237.63216064088817,-56.894710038931976,15.885675,8338.271786910847,3.5723107900269135,400,5883989888618821504
237.073505976456,-56.89230832128281,17.92127,1278.9048877672474,1.24571803507849,400,5883981023770015744
236.98361255532296,-56.77352182036434,18.438122,794.5071228354074,0.9854537402226607,400,5883986998029458048
237.58406156643107,-56.83135519455307,17.115253,2686.8594304637822,1.87527013574875,400,5883991744044948736
223.08084559761323,-60.74481875461573,18.643715,657.4466252864596,1.014593870565612,400,5877881964066844672
222.26356558826834,-60.79580726254047,18.86196,537.7280154730481,1.041310602589778,400,5877889347051646336
237.45193672637348,-56.832219517055954,16.223711,6107.481326009865,3.0830838457582628,400,5883993393312690560
237.17041345885505,-56.89793599516726,18.041754,1144.5765527243059,1.2620787148234802,400,5883980302215115136
222.299598981748,-60.79729783364338,18.609035,678.7851725139748,0.9808391363770682,400,5877889660633198848
223.1742594631438,-60.80723224101801,18.871294,533.1245852972801,0.9952060798557617,400,5877877909598037632
236.91079704683634,-56.73186571314541,18.591436,689.8768810483291,1.054458433369904,400,5883987341627117312
222.73930798632347,-60.820269434275474,17.452118,1970.150461942283,1.5411100224832472,400,5877880658397061376
222.52176473987583,-60.757324701280304,18.315468,889.527240197833,2.284314955071004,400,5877890760160625792
222.93146532267903,-60.593306137965854,14.902405,20624.544701898212,4.696551444017639,400,5877895639244365824
222.7699588752952,-60.832311091411995,17.231245,2414.6182182379625,1.6827081602014622,400,5877880383518776064
237.18593485829402,-56.960296506621034,18.10252,1082.277071948232,1.1326084215179149,400,5883979855538042880
236.9717175754989,-56.835258713793834,15.060501,17829.77035330696,5.285793982779324,400,5883984528498881408
237.56445363297647,-56.90096822102629,17.908007,1294.6247386653813,1.8593303304197035,400,5883989441912022912
237.09859323275165,-56.988864240583524,16.162565,6461.301119996676,2.6843528086536446,400,5883979580696148224
223.01250737794666,-60.843184905334326,18.498346,751.6366352446639,1.047693642475669,400,5877876874471085440
236.89388752473377,-56.868454645922895,16.135818,6622.450911147184,2.796329561262552,400,5883984803376765184
237.18751826704047,-56.82466173466137,16.939795,3158.1208153736416,1.9686130201797962,400,5883983154109211776
236.82822453786162,-56.90018350915094,16.459352,4915.925384270864,2.6748653701015788,400,5883978824781560704
222.56101886415985,-60.787111658350014,17.857666,1356.0619588586696,1.4091076557590285,400,5877887530345169536
222.78591902057292,-60.83217905018072,17.964483,1229.0029200654096,1.1820182309175413,400,5877880417878509696
236.92876652693786,-56.88069322358832,18.001104,1188.2400484256693,1.209056404828329,400,5883983974371889024
237.70267352088055,-56.88846659910054,18.031248,1155.7041594009315,1.2484519074806384,400,5883990369624631168
237.69399101530664,-56.76186509678214,11.147017,655450.1231507319,818.8614913150659,400,5883992396880104192
223.10179666328614,-60.836287131229845,18.73688,603.3853992090674,1.136637959018763,400,5877878145781406208
236.95888990069287,-56.89339563077765,17.20869,2465.3024346453712,1.6765620007652953,400,5883983806944241664
237.59540847733993,-56.91835187854159,18.407455,817.2673367448101,1.1235306125445934,400,5883989373222728320
222.82854785247204,-60.766959717498395,18.907204,515.7801759325201,0.9807855943653178,400,5877881208133765760
237.5925269164931,-56.82815872801716,15.780981,9182.349826101368,3.541819302265924,400,5883991744044949632
223.17037382085982,-60.768199334386345,12.066507,281024.0613939317,37.27197065874231,400,5877878871690295680
237.15455229275216,-56.97971158319003,16.60394,4302.99570533153,2.1388791240975293,400,5883979443257187712
222.3435129894637,-60.798919968944126,20.299267,143.09993877589562,0.7949252495337386,400,5877888939078712448
222.85508687881352,-60.76641118891026,18.250776,944.1387044673136,1.0714961666737701,400,5877881173774004736
223.1588121665345,-60.77040359963335,18.551157,715.9513000712603,1.6406401496143006,400,5877878764256706304
237.6267269197554,-56.92382075656254,15.497255,11924.610137302116,4.224595123160465,400,5883988995265583104
223.01714055840483,-60.76520727354079,18.029995,1157.03961248369,1.2547264811363372,400,5877881616120891136
237.1383365939148,-56.87995479353293,15.532768,11540.87920665892,4.376909878759411,400,5883981126884543488
190.5273825970462,-53.80120274808941,20.160707,162.57850462534452,0.8009965415071092,400,6074690147332617600
189.1388626304287,-53.63364028279896,16.923773,3205.0692144787754,1.7480469254821709,400,6074651698802920320
237.09276454242107,-56.81583569010196,16.898445,3280.7112842410093,2.1535378334427264,400,5883982982310614912
223.00017272639764,-60.618533801748285,18.711721,617.5294578346576,1.0372295455779,400,5877895329992492032
190.22532233072297,-53.73995648327253,16.81776,3533.8024288041847,2.3539495892407967,400,6074693377156471808
236.78578039940408,-56.980557889383846,18.258617,937.3440625401486,1.0521528698257079,400,5883976694477632128
190.53668975975867,-53.681387737384874,20.02896,183.5534652769239,0.6832156087396222,400,6074694682818174464
237.5502381036868,-56.93671260512389,18.167322,1019.5704687239972,1.1974128911800697,400,5883989304472729984
237.19563815679578,-56.854332616955006,17.266146,2338.2329990956277,1.63944183103091,400,5883981981507145344
237.09434334867493,-56.97974020315485,18.096716,1088.077637770944,1.191118908220141,400,5883979576320430592
237.59537194934452,-56.83895892975738,17.598028,1722.403159891956,1.372028835907259,400,5883991675325462400
237.1064697346638,-56.99054332839621,17.082478,2769.2041750655853,2.5344446991358,400,5883979374501680512
190.52952277296484,-53.76847644363116,19.05283,451.0392845572086,1.437680571382304,400,6074690422210097152
190.43860428514523,-53.77453572442931,17.897062,1307.7401731707023,1.3298703670609908,400,6074690800176089088
189.1247618264855,-53.74931508907391,18.247929,946.617946778292,1.6578876161508267,400,6074647266396621312
223.01432196888751,-60.63570612900526,19.02073,464.5741113898985,0.89808924961293,400,5877883578956124416
236.88498712330468,-56.941006245591986,18.390055,830.4712833366204,1.1948952684371295,400,5883977931389504512
237.27732138612635,-56.86748756603974,18.1066,1078.2178404610595,1.2231286759521642,400,5883982050226527616
237.09015125789105,-56.6973320877559,16.69302,3964.0418494177256,2.074351650438549,400,5883986968040541184
189.05073529728227,-53.7900979647115,20.411644,129.0294763296426,0.6477121647539624,400,6074646750995904640
222.66482448271807,-60.767421785517534,17.235243,2405.7408419438034,1.631784588717792,400,5877892748667190016
237.69605680284198,-56.80964714773055,17.793926,1438.054923456993,1.3760794841988817,400,5883991980186377600
236.87562247838935,-56.90360021858537,18.448957,786.6175922240616,1.2325163997781634,400,5883978030137042432
236.88129936145452,-56.986500469352904,18.098791,1085.9994050824741,1.3755047903861266,400,5883977205523465728
222.67679341975253,-60.81454707272651,17.326023,2212.772542315677,2.38623018798545,400,5877886568272427008
222.89051124877133,-60.76285712733632,18.145277,1040.4838264123932,1.1280989538681765,400,5877881070713669376
222.89364319611389,-60.6271397795162,18.31472,890.1405981613889,1.1386033873740833,400,5877895497455344384
237.02733222541886,-56.718659213063695,14.009306,46948.75435064441,12.613111054642204,400,5883987547800375424
236.8957500213281,-56.837994417531235,18.881203,528.2816270972137,0.8342472941707088,400,5883985009500924928
237.11943129290648,-56.89009890760977,18.723244,611.0107970383061,0.9516153107123002,400,5883981092489358464
222.3049397066661,-60.80738437569839,18.815498,561.2381051708035,1.0723122517518262,400,5877888904718925056
222.9627926295125,-60.715316953058995,18.92675,506.57746241902817,0.9213638455029217,400,5877882719962463104
222.86935894710518,-60.83134213638936,17.955591,1239.1091218553684,1.2902693979977617,400,5877879730683712640
237.13062043569028,-56.87823283601975,18.89224,522.9382278684425,1.001787672798505,400,5883981122513570304
222.61060907343375,-60.832068715077895,18.185295,1002.8315718988227,1.2100692005959808,400,5877886636977180928
223.0134634717949,-60.673892138884696,18.865465,535.9947168460865,0.8674619284814861,400,5877883162303227136
236.94943622428656,-56.8791628839652,18.884245,526.803281539235,1.6537619293379644,400,5883984013067870976
223.09018630894113,-60.86399207044714,18.311882,892.4693954936481,1.3290735293633058,400,5877877355520775040
223.065539037882,-60.76132183391278,19.045177,454.22916828038376,1.0220766777823111,400,5877881581757433856
237.5597301480806,-56.936744388985595,18.583248,695.0995108456902,1.0237461500722376,400,5883989300150794368
222.75782866442654,-60.47880613313234,16.398724,5198.2449075429595,2.6888162872046113,400,5877900861924800768
223.18190337393642,-60.8477380685034,18.293665,907.5699744818721,1.136945925720944,400,5877877252431128704
222.79463835404732,-60.77249775686343,18.299366,902.8179408095962,1.1748723011736364,400,5877880825846872448
237.65127895409873,-56.778125620243756,15.652161,10339.085345094356,3.495928086951131,400,5883992255066944768
222.56321358352088,-60.743854122377286,17.955914,1238.7427088683896,4.498705836676607,400,5877887938309814016
236.9343272887844,-56.7918770332571,17.10083,2722.7906566363345,2.012302724859216,400,5883985456211944320
222.99969032628385,-60.85741938959664,18.438591,794.1637068130981,1.0264027470473982,400,5877876771391260672
222.40587397723993,-60.85156894308543,18.760084,590.6262584523454,1.1203244118946585,400,5877885636207298944
222.8392750471685,-60.55619394061551,18.393564,827.7910466003133,1.1180235453861886,400,5877899586273319680
237.66530751596864,-56.852581321558304,17.119553,2676.241088478456,1.7744569430765602,400,5883991434807267328
222.77718244558093,-60.79639804258443,18.807474,565.4011019578071,1.4666873888608922,400,5877880795816735616
222.4474089486899,-60.871219792514324,18.563183,708.0648032159877,1.0917437687564828,400,5877885365664724864
236.82040261182422,-56.92300289601605,18.546202,719.226332944117,1.0851061161446023,400,5883978373754369024
237.2560696335346,-56.84921362493435,17.059055,2829.593293473702,1.7193166618961824,400,5883982123316943104
237.2261353005622,-56.83594291899119,19.014904,467.0726554047261,0.9183643063594863,400,5883982329440207744
222.35531733670086,-60.726129208421646,20.493324,119.67870460502817,0.7399044395972664,400,5877891619138484352
237.09293015822442,-56.903595047528576,18.780205,579.7816956393625,1.4609731252641351,400,5883980955085825792
222.4806297175797,-60.8428282917206,18.69473,627.268819949945,1.0794845852888881,400,5877886976237098496
223.15726521139217,-60.73739299720984,18.212687,977.848539790145,1.1785811922946725,400,5877879180909034112
222.4700149129113,-60.85339105022104,18.902264,518.132269448232,1.0636486247105734,400,5877885498771014400
237.04799485105082,-56.681293148808244,18.261213,935.1056960066009,1.114938621360972,400,5883987788298751104
223.10586394633984,-60.76807511931433,19.070908,443.59189252374057,0.790418261569587,400,5877879009110125056
236.97416568592564,-56.78155729775164,16.829279,3496.5084981373584,1.934415301802031,400,5883985524931418240
222.79695766452073,-60.741565640274835,18.812273,562.9079342847746,0.9363728079744784,400,5877893023550331648
223.8394376899763,-61.17936443405528,18.78336,578.0996679858936,0.9555759313080288,400,5877901205493251840
237.24923953980132,-56.78984742317447,18.828175,554.7228976389142,0.9290332090576996,400,5883982569958846720
222.44378612717864,-60.746356293325164,18.917414,510.95263344549704,1.064322885599418,400,5877890622705304832
236.76017747957798,-56.917725808314685,16.630375,4199.485271505471,2.1816731928491966,400,5883978515543918464
222.96591658750094,-60.77901368151237,20.044975,180.86569323932665,0.7066832376203734,400,5877881689169814016
222.67971498317283,-60.653399630704556,19.036041,458.06780165677674,0.9453359702098029,400,5877897387250080896
236.97960939871462,-56.69449006123224,19.013687,467.59655426023517,0.8167245412880868,400,5883987822666248832
223.0169835352862,-60.69160590350358,18.969463,487.03595881519635,0.8581394212711586,400,5877883166639136512
236.94366073175377,-56.78409436570493,18.7574,592.0880016133025,0.9185714173319628,400,5883985559257170560
236.92041779588538,-56.82177732719065,16.938755,3161.1462622962717,1.8501839333407,400,5883984970804631680
237.08243778793573,-56.912938327434176,16.522537,4638.009356917051,2.5835918681554584,400,5883980577128687872
237.24648111272228,-56.86243971760324,19.086054,437.4464983699079,0.8664048116684719,400,5883981745324259968
222.60402143274078,-60.74374102836296,18.857716,539.8334608967391,0.9723395883575469,400,5877887903952935168
237.74081847093095,-56.83624531363912,17.657043,1631.280071001978,1.6259211763651846,400,5883991125541999744
237.01905429825663,-56.660593137308815,17.825647,1396.6483593886874,1.5204443459452315,400,5883987998799267456
236.94529495904618,-56.73256604281503,18.70517,621.2673751755829,2.500064560084111,400,5883987307269876352
222.593343479883,-60.79020403602933,18.663664,645.4767060114048,1.1803406519085975,400,5877887491636072576
236.91371893023066,-56.75406433083536,18.968822,487.3236866662938,0.8957619931070816,400,5883985868495204096
222.70902504761128,-60.799861895755285,18.283466,916.135692934479,1.1243396520980664,400,5877892409428635136
236.96152169686854,-56.79270891198752,18.166573,1020.2757614542758,1.145504470337529,400,5883985486203745792
223.80676832092152,-61.07060603659485,15.71558,9752.463963974698,3.8603063782218006,400,5877902751681638784
236.91959884385253,-56.92344925133929,18.053663,1132.0897613104557,1.3971381433088768,400,5883977858338288512
222.467868939483,-60.73366665188004,19.031988,459.7808980563479,0.9134913985526015,400,5877891030689090048
236.85559175055639,-56.99473924384164,18.539083,723.9574669333979,0.9705676949635262,400,5883977171140530304
222.64474518173296,-60.58421986462514,18.945732,497.79867901224895,0.9564447338562965,400,5877898594181977600
223.09580167819456,-60.845101639011716,18.206224,983.686346955574,1.172147213807531,400,5877878145780814720
222.52901270403783,-60.60115856325496,19.0742,442.2485634399792,0.9286770557038219,400,5877898353663809920
222.609767347842,-60.79109036447548,18.496897,752.640723056344,0.9717609814674698,400,5877887491632418560
222.8524017411386,-60.79909819220777,17.672909,1607.617823234397,1.431282907750574,400,5877880864555169408
222.9616988991484,-60.77217502361561,19.700485,248.4001840639595,0.7951933180779636,400,5877881757889372672
237.5171770098776,-56.907503026249124,18.256802,938.9137853882578,1.1387538798852468,400,5883989678088179712
223.06768745723332,-60.81548582816219,18.36372,850.8608842100849,1.1242125628018313,400,5877878420658773760
236.69639206946056,-56.9634705680358,18.16157,1024.987615515213,2.0838283758599223,400,5883976934957418368
222.9339773906221,-60.74600212051672,18.927223,506.35688797428315,0.850478784192418,400,5877882509467768192
222.8017900952693,-60.79669303555598,18.563694,707.7317937182883,0.9465627017974011,400,5877880727097223552
237.51668988581756,-56.82910452556124,16.752348,3753.2486192563447,1.98327649311244,400,5883993255873713024
237.1820181122559,-56.749457763706815,18.433258,798.0733698692659,1.2244044979714785,400,5883983596410451840
237.56535049948045,-56.92376689904904,16.095306,6874.227402013616,3.4442756894785247,400,5883989407582471936
237.65074527900748,-56.95922295292459,16.120949,6713.777921950206,2.744076918496104,400,5883988338056249088
222.75743560734404,-60.78659378784809,17.882187,1325.7809483650933,1.371988166347563,400,5877892546867591936
237.63694998735534,-56.86583220967169,17.980282,1211.2499360000145,1.2576666221432447,400,5883991400447526272
237.1199790519331,-56.967099714355165,15.919985,8078.905381703705,3.3384265209355024,400,5883979718135116160
222.25337756123412,-60.75188710731985,18.78249,578.5625894224652,1.0147011582971315,400,5877890038590445568
237.15199345327335,-56.97802083624084,18.417809,809.5110797723088,1.0876145757632734,400,5883979438906545024
236.98879464330992,-56.75958124911642,18.865522,535.9660627966867,0.8793917902261439,400,5883987032389291648
222.8825269008946,-60.666850964237206,18.641743,658.6412590251573,1.1369526419057003,400,5877894814596225536
222.45660581574057,-60.62710367559654,18.054169,1131.5630438964918,1.1718141426116084,400,5877892370724435968
223.1717496472174,-60.73411507000238,18.463345,776.262686647046,1.0523900052732273,400,5877879107853677952
222.9402847134337,-60.75743157596784,18.696512,626.2410554746269,0.9515782647880738,400,5877882509467748736
222.65621328134577,-60.573568816532216,16.998585,2991.6595149627587,2.2482107476155084,400,5877898628541728512
223.9090018094032,-61.14263276536857,18.622667,670.3162079084962,1.2878577251468513,400,5877901372976587264
236.79856661302898,-56.87155808054354,18.504128,747.6448233532467,1.3013423650288196,400,5883979129644170496
237.08915251631478,-56.9190960692918,15.0537405,17941.147102104496,4.650262603976362,400,5883980577128668160
237.14808972331673,-56.96938487686796,18.708387,619.4287377866333,0.9636906522810502,400,5883979546300408064
237.70742912989414,-56.82301837953212,17.9624,1231.362453387924,1.3223898306677633,400,5883991194261601024
236.75424612285346,-56.94410823629887,18.778929,580.4628574461227,1.011339820861683,400,5883977003715390208
237.58621424944874,-56.928373624781884,18.988281,478.66769175230735,0.9088866663546495,400,5883989373222838656
237.67579283239547,-56.9684019335239,18.20304,986.5754845073311,1.3006467006687057,400,5883988273680012160
236.94220696528222,-56.8549637682867,19.079605,440.0519508175719,0.9245240966366661,400,5883984184866856576
223.01127410438687,-60.85294635923363,18.141647,1043.968105784271,1.1930323567384409,400,5877876878805720320
222.5732936269567,-60.66510207977423,19.081518,439.27758419092964,0.9116018322452056,400,5877897116699009792
222.63352804925756,-60.70610670309328,17.931467,1266.9491786327094,1.4264369953072296,400,5877893886897558528
222.7641438106051,-60.690890974616366,17.91008,1292.1552068608605,1.3176532059868646,400,5877894191778897792
222.42625517819522,-60.75618931566075,18.942608,499.23303027436356,1.0627804846216469,400,5877890519626067072
237.26353196258694,-56.88397358188877,16.957247,3107.760729472995,1.9632476979317675,400,5883981676640955648
236.75870097541414,-56.898483987059215,18.832542,552.496669495906,0.9455835142657756,400,5883978687304343808
237.00341219702796,-56.83714702623131,18.991758,477.13662712421103,1.017723610709474,400,5883984352344632704
236.96173928851755,-56.75898107741192,18.901682,518.4099822568629,0.9757819313335706,400,5883987066749024896
222.66251323654132,-60.84483129902611,15.936461,7957.223136315916,3.92489526850739,400,5877886396473688960
222.83688752353737,-60.6181812699128,18.787365,575.970174448559,1.6743936297687874,400,5877895948467939456
237.53711495932143,-56.86664936371966,15.399017,13053.872096308789,6.483550718166558,400,5883990094777321600
236.93696586400844,-56.77917158168326,18.388636,831.5571503653648,1.15570389067186,400,5883985554920424960
223.17226615331924,-60.85873964468422,18.805073,566.6531668266977,0.9672125467099784,400,5877877218070554112
222.5238201846421,-60.86127514390959,17.874239,1335.5213465977815,1.411597570339571,400,5877886155955526528
222.82619163466282,-60.62039248291386,18.905113,516.7742155581655,0.97286774182704,400,5877895914108198912
236.97166986332894,-56.715712716065866,17.172518,2548.8199377044343,2.2957074496331487,400,5883987410346680960
237.6227404170427,-56.92202096044576,15.688301,10000.593827019728,6.232712328472153,400,5883988995265588480
223.1276055536036,-60.884329998697645,18.514372,740.6235785468634,1.0881387520274266,400,5877877084963760640
223.06330298510326,-60.72889828184321,17.585167,1742.9272262399927,1.4744294209815438,400,5877882234605809408
237.16615087174776,-56.96618877300602,18.173649,1013.6476426917592,1.1718011202963254,400,5883979473266281856
237.054343211431,-56.70562613485939,16.747963,3768.436195560935,2.4925463492788316,400,5883987689595051136
237.11604045784668,-56.73362932896376,18.66832,642.7154483405438,1.0197855980831567,400,5883986654447459968
222.43280147062842,-60.8743101460681,17.702497,1564.3990433963563,1.5261267331228834,400,5877885365681545472
237.653764798277,-56.8543036158804,16.89812,3281.691215390752,1.8718363976680705,400,5883991434807269248
236.80636402292063,-56.90810144623507,18.377844,839.8629724738609,1.087816769992497,400,5883978446786057984
222.92372192710476,-60.90397304430171,18.959665,491.4507548947021,0.9075627926834797,400,5877876221638086144
237.60005512314154,-56.872698775623185,18.254656,940.7718361654814,1.1421362109167128,400,5883989952969582464
222.8039460085068,-60.83497376200618,18.279854,919.1888597131558,1.1932731756505937,400,5877880344804098944
222.8717473045834,-60.63139032157967,17.659798,1627.1475069580974,1.6558731609164077,400,5877895123848228736
222.821292865852,-60.82941363591379,18.006079,1182.8095726597355,1.1909899588881812,400,5877880447883326208
237.70517884094807,-56.91169995332144,17.68835,1584.9160501105662,2.1417364811070048,400,5883988892186346624
236.86677556370418,-56.946961281835364,18.880163,528.787290664267,1.0471230474672517,400,5883977553432375552
223.0661011157758,-60.72831786109848,18.857744,539.8198547007005,1.0051302710203018,400,5877882273285673856
222.28004893790515,-60.733586508435145,18.026583,1160.6814346514345,1.2204942611280516,400,5877890141685523584
222.97965688509504,-60.59838867111649,17.193966,2498.9657095394214,1.5777952692885409,400,5877895604884598784
222.66322435607054,-60.7528311889529,18.34123,868.6689917732105,1.1306985291428457,400,5877893504586663168
222.47868038052778,-60.90368156336924,13.591234,69000.5671547785,33.730131285316,400,5877884472328312320
237.63042561122262,-56.85384467973112,17.811678,1414.7358150237035,1.693258628922373,400,5883991464794828800
222.88598825752956,-60.85196156749113,19.066088,445.5655054395215,0.917999981127019,400,5877879455786273664
236.88666069412568,-56.96085587180696,15.845957,8648.952369660145,4.2435799001936685,400,5883977347312635392
222.3005186804825,-60.9031852606401,17.45348,1967.6802110890033,1.6499806350889954,400,5877885052089422336
237.20713327734728,-56.78922845287695,18.757074,592.2652202557102,0.9297332262651488,400,5883983291548238720
222.76567671482732,-60.78065919735221,18.951668,495.08415661898573,0.9209938243923378,400,5877892546853063424
222.9395152613995,-60.78841122395422,20.120165,168.76416818499578,0.6555443573084054,400,5877880211701021184
237.54010977032118,-56.847186841554354,17.130432,2649.556107187128,1.985276737552868,400,5883993187154200960
237.18491680635358,-56.896979079170364,19.163624,407.283702831064,0.8327914070988708,400,5883981779683826560
237.62329881311166,-56.85681877881706,17.16378,2569.4129023107294,3.2949887860038687,400,5883991469167012352
236.95457786835385,-56.77077148993847,18.373425,843.2892199302656,1.278618264544798,400,5883985593617024896
236.8494452200667,-56.898161480797405,17.934147,1263.827534928244,1.2774386905812873,400,5883978790383420800
222.75343075992348,-60.70745182350303,18.10558,1079.2314094669305,1.2277984152919084,400,5877893337141696256
