ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
295.4721975017763,25.7384361562975,20.627949,105.72229010987496,1.442442328608545,200,2021676191847373312
306.8416036629163,-40.13471260134137,16.919462,3217.8202998264,2.5705565233712435,200,6680766034872119936
241.08554184555624,-56.31854791008736,20.672703,101.45307013380747,0.9037465732738186,200,5836218238694334336
238.40599537983644,-75.36895240567873,20.665316,102.14568708909297,0.930652790560656,200,5781824264516662016
295.01058660490344,34.22738333783793,19.171679,404.27338465158425,1.1690146377127437,200,2047217189801523712
237.0581584946169,-60.59668151461099,20.743532,95.0458463842655,0.9168253154540761,200,5833501757726179968
306.0544383468792,-41.231374916202505,17.87333,1336.639485540855,2.010941672842834,200,6680603238431379328
85.2978928474704,-72.88971305432703,20.412003,128.9868575636122,0.9473254469429749,200,4650817297960011904
86.46151427051655,-71.83010951662638,19.499853,298.81657512911045,1.7105081938006583,200,4650808055193467136
229.08926311475295,-42.95080780936709,17.013098,2951.9358209848483,6.178989966667595,200,6003886542012733312
229.1948993829497,-42.994905840452965,18.3589,854.6456846698361,1.5954951581231562,200,6003882590646844544
229.1726476667129,-42.98156125956302,19.85809,214.83770056440133,1.1001989891630812,200,6003882629302846592
245.86960157626314,-45.929178418189736,19.83562,219.33001924924537,2.411379621096591,200,5942447137923201152
348.68728832974693,66.48423851954368,20.319115,140.50790207873567,0.8825150372644937,200,2212019109333049600
227.5370287853692,-42.15118301086576,20.315533,140.97207214934707,1.0213664287536035,200,6003850090622547456
346.6522813430591,66.17398288044322,20.603004,108.17944218834954,0.857931813936617,200,2211996947301065856
229.30549283627636,-43.05581872317756,19.69847,248.86222189793872,1.2477848479075049,200,6003869813120360448
295.09673043710166,34.41323647736408,20.264004,147.8238497429198,1.240441204179277,200,2047232037511026816
295.17791560779375,34.19103336043599,19.571133,279.82909628757875,1.7451507964409319,200,2047214788923256704
316.1288290301228,39.167721350163106,20.102495,171.53308489778584,1.293784665915097,200,1872301902199701248
294.82498497529184,34.44196208387773,19.321321,352.22284757755057,1.1150997769702666,200,2047235095529313280
316.05312167715493,39.34428601511772,20.520943,116.67259724183246,0.9531174372564531,200,1872308288806974464
294.91236952530886,34.21693335721648,20.588722,109.61184749764246,1.1057542649317604,200,2047223138338439040
237.5362677994513,-75.25494537325177,20.715618,97.52125575310568,0.9509961355435467,200,5781839795118560128
295.08924564166216,34.30067272021017,17.856253,1357.828663150557,1.746435207265527,200,2047219290046876672
316.63628465746314,39.44692034133444,20.603834,108.09674212030039,0.845750783050254,200,1872287093143340544
246.52161801584714,-45.68351825527868,20.557468,112.81296089038815,1.1141482604577289,200,5942419242126652032
229.4500373463003,-43.12148554305248,18.043488,1142.7491500348872,1.8547529218753704,200,6003871423727223040
347.09601162350043,66.36497178081605,20.080103,175.10768318858612,1.0870306138187926,200,2212005567300194688
85.66792712149885,-72.85980652041977,20.158691,162.88081887388182,0.9805888112720474,200,4650815403877144960
86.48320206824508,-71.75394550729823,19.917667,203.36650228521242,1.0517488232746517,200,4650810215559805312
86.7698151353281,-71.73900549639181,20.173607,160.65853055653756,1.0486626242016899,200,4650809597109489280
246.25780700614277,-45.73249545255058,20.358643,135.48434818378166,0.9730809105859871,200,5942442194438201088
347.52354426590875,66.38995383913323,20.511732,117.66663135237347,1.004071137771757,200,2212025500244995712
348.63905013602607,66.561178757651,20.543245,114.30042500780982,0.9448004009529701,200,2212022717105567360
306.86091036163725,-40.29671827912006,20.013744,186.14391083484117,1.265810826320468,200,6680746381101535872
294.82620750422564,34.43615801589485,20.147757,164.52958515727693,0.9937722141126284,200,2047235095529314304
294.86526989008445,25.451673136377686,20.842218,86.78786030328008,0.7690669600664506,200,2021655713438552448
295.04355973001225,34.19694054386097,20.276323,146.15604524258273,1.6288686692599816,200,2047216300766667008
294.9087750701449,34.10400533871831,20.09685,172.42742665196945,1.1167569328625526,200,2047210390873758592
246.2636755962416,-45.85822432829694,20.28444,145.06766624479945,0.9820200022312711,200,5942439136421251968
246.43181640215101,-45.73109092651512,20.089888,173.5366926626317,1.1560550570208319,200,5942418005175693824
227.93620734522094,-42.07325459038034,20.336266,138.30578488280204,1.0969437810621225,200,6003854797905507200
245.80540689156072,-45.848297223421284,19.620207,267.4627628079148,1.2273205110812337,200,5942448684108960000
194.62255527485533,-57.34401833603783,20.87645,84.09425732043542,0.7450241823004281,200,6060391960700263040
195.1663301078213,-57.312945282945876,20.877481,84.01434983846374,0.738029111962106,200,6060383267686781952
125.43979644664596,-20.293712990155015,20.057032,178.86842096815343,1.1773000515723528,200,5707226450724823040
223.584925043327,-67.1897388172166,20.676567,101.0925537277566,0.9577261959615838,200,5800589388964290688
229.1510664247862,-43.12118073239019,20.056849,178.8985324371927,0.9476507121212117,200,6003879360826793344
86.58012243228194,-71.82646984661336,19.718061,244.41153636303412,0.9893455964943747,200,4650808291432624256
294.2328950274437,34.142617313027806,20.592548,109.22631593217974,0.9217259583305907,200,2047245815771348352
295.1262180640342,25.590820676925684,20.83863,87.0751096634266,0.8296928307627912,200,2021678562672033280
316.9048857359319,39.610088274463195,20.41081,129.12840523695033,0.8052580758865084,200,1872283416650262528
316.44511582773765,39.46590156786737,20.523094,116.44167259871763,0.9968337495791383,200,1872289498324612736
294.88310329784736,34.44840775367327,20.10358,171.36181182938955,0.8806739998105707,200,2047235336045226368
294.8674890970361,25.457573758035547,20.092752,173.0793044221401,1.0776395152435536,200,2021656091394702976
294.28899103050065,34.040466580990476,20.327097,139.47848412020838,1.114380964608837,200,2047241486456075648
294.8988689468751,25.342526216939643,20.831558,87.64412917839458,0.8560790229803319,200,2021651212313306624
229.30081521985537,-43.19623757766294,19.991741,189.95466854804917,1.0744340364378224,200,6003866617652712576
86.38483316226045,-71.84094140736781,19.953213,196.81642974859545,1.136103534189776,200,4650802209764180864
246.62777958276087,-45.63450793849824,20.587708,109.71429172129372,0.8987300901954689,200,5942422540664170752
246.08351935568894,-45.86265632933643,20.475225,121.69043158442454,0.9595579033904673,200,5942436731239594112
125.196164341616,-20.003439222733682,19.349493,343.20149311008004,1.1489722280070993,200,5707293211695118976
229.37326062627255,-43.06716263737527,20.338034,138.08062388673463,0.9837176014963283,200,6003868919756337024
229.52775364898295,-43.11794795244309,18.620611,671.5859492415511,1.532117968403829,200,6003870873971415296
229.1984929491813,-43.04772784123233,19.982706,191.5420251146143,1.1292247288333639,200,6003881388051588224
125.55228391227772,-20.11042015900413,19.238382,380.18356722725883,1.3680145438539186,200,5707236208888855808
306.01187093097855,-40.991076514811716,19.121979,423.2090665683881,1.3440610829840265,200,6680620452660619520
306.51109110048304,-41.150527523479,18.461103,777.8664613228473,1.3835228264514983,200,6680561182111716864
295.242949076374,25.421906594243325,20.84679,86.42322823343451,0.8363152997219632,200,2021663478742471808
306.6888600918812,-40.49702550875552,16.980356,3042.313238960785,2.5149662066079714,200,6680649628374787200
294.82669828173346,34.42856149183651,19.505997,297.1307025887318,1.2632429006940635,200,2047234992450101504
229.43558779503493,-42.895692174982486,20.438076,125.92616755092128,0.9386140049559334,200,6003878162526594304
86.39470841692018,-71.87416789607772,19.00675,470.59357776709396,1.596304786049351,200,4650802076604225920
229.47912413385555,-43.16789415106189,18.101248,1083.5463719172094,1.8908000118760933,200,6003870392934959744
229.67364277941567,-43.00990093522891,18.38708,832.7502297366676,1.7087016216663078,200,6003872974216481024
125.36311912439166,-20.232490631343016,19.162573,407.6777452374466,1.5013964172698744,200,5707239576145022720
229.2877369721855,-43.06793692034855,19.915342,203.80242524481295,1.162457384890497,200,6003869465222300160
347.5518019715962,66.28561455980554,20.54542,114.07174200344066,1.0030261217510839,200,2212012271745689728
229.67733949251033,-43.007545738997834,14.555,28401.831202828747,8.225359368458658,200,6003872974216481664
229.55222367714487,-42.99670221650794,20.339382,137.90914824964392,1.011084529955575,200,6003873764478776576
125.1954543108641,-19.988451455309946,17.460573,1954.8644864530306,1.9369274312224765,200,5707294006263909504
347.0418775940061,66.35523995083642,20.39706,130.77423265659738,1.030676103713228,200,2212052468343048832
246.77984793817413,-45.680446679918234,20.472364,122.01140015920951,1.0013369362098505,200,5942422746821031936
125.47999661836661,-20.08518801213731,18.946753,497.33064921476694,1.2711416951360421,200,5707242604095075840
295.01141524110153,25.52508856394188,20.789698,91.08921520276006,0.901710588190882,200,2021657397066127872
237.7327152640442,-60.23926087983138,20.517511,117.04202734103225,0.8601201956874681,200,5833495023211975936
295.2192587598036,25.64678574442476,20.791807,90.91243889771724,0.8805900660100383,200,2021680379419779328
306.01575449039666,-40.965714730346335,17.16927,2556.4575268830326,2.8156314309841672,200,6680621968785268480
240.64556523548958,-56.40103428712406,20.764568,93.22211959917652,0.8804591824711351,200,5836225419884886912
307.0112158037446,-40.33137577366493,20.58739,109.74626081448983,0.8439446427405977,200,6680748446981359360
294.8431544257935,34.37725796492872,19.554073,284.2606721868816,1.0652067324605088,200,2047233858578736384
306.70745087875514,-40.08977529582217,14.444661,31439.94133086504,14.896359611250794,200,6680764389900879616
315.91219773652927,39.55988416284677,20.266876,147.43337723855743,1.0628245967529237,200,1872326331966715264
229.26146314849893,-42.95316165301826,17.67351,1606.7294747949607,2.0926379425756516,200,6003882865520721792
229.47978726732748,-43.24542667168101,19.607687,270.56488338313414,1.1999638943965727,200,6003864002023471616
229.5882986825756,-43.06172068270185,17.558636,1786.0430234506098,2.303676258308329,200,6003872561899615360
85.54149499101177,-72.83743321218289,20.337729,138.11955991791132,0.9791933225907496,200,4650818603628862720
86.58112357673068,-71.82551687842609,19.328564,349.88147485045954,1.4676184191265091,200,4650808295716926208
86.73654214096302,-71.75712589506423,20.479698,121.18996015112812,1.0115349410152825,200,4650809459645564800
229.33344254694043,-43.07097811711796,17.720137,1539.1885329983002,2.207549072980328,200,6003869602666394880
229.5595892424081,-42.913431396191285,20.458443,123.58599222046382,0.9913247601697459,200,6003877337892875520
229.12939347861595,-43.11872850863512,19.312784,355.00349393710076,1.2800500768941718,200,6003880086670301824
246.47126689368218,-45.80418212562691,19.895351,207.58970125315747,1.141625292520339,200,5942416592116445056
229.3142657920379,-43.06019095762069,12.369278,212635.1858042268,33.11530757072843,200,6003869813120357376
229.49830196272032,-43.113090018311546,19.992352,189.84788762459846,1.0858943184743222,200,6003871320655703552
85.45389494910593,-72.85280981717136,20.517319,117.06274020485417,0.7798204052038044,200,4650818534909386496
246.1422497213043,-46.13951597203664,19.750847,237.14165056822628,1.1833221516168095,200,5942429446972593152
246.50887068463751,-45.700820997687764,20.522322,116.52452753029559,0.9617697746070721,200,5942418864169555200
240.6825739971304,-56.230287281218374,20.32472,139.7841468253367,1.0305091253395497,200,5836229233813219712
74.33530523581358,4.872970912912225,20.89382,82.75966849866919,0.8645392709581121,200,3239547806781288192
294.94065689199385,34.40280354571847,19.081184,439.4125289880788,1.4429408861538695,200,2047234163512847872
75.178420776289,4.724159375664518,20.906796,81.77641760312696,1.0289608238976582,200,3239389339667900544
295.51097062024957,25.695937552723063,20.790663,91.00828344398813,0.8587148670370697,200,2021675092337919744
240.54707873731874,-56.27451298831824,20.765814,93.11519028873612,0.9382398166301354,200,5836230298968585600
294.81657912112905,34.27883028717635,20.294363,143.74784666695618,0.9424815962567715,200,2047227055348729088
229.64118723494101,-43.05428250506738,16.661585,4080.486709523404,2.793952665176846,200,6003872802417782784
246.4268562382151,-45.745305159333526,20.18081,159.59587384294062,1.0666136055251838,200,5942417902096450304
229.46856055885704,-43.089707819951975,19.147713,413.2956461404859,1.2046219997224452,200,6003871599827088512
229.58070787282125,-43.05225100047423,19.42738,319.4438165798587,1.189893834395591,200,6003872561899617664
245.94238575096736,-46.019629167090514,20.066137,177.37470042415364,1.2089525636629688,200,5942434837136596480
86.44765340169141,-71.71074959638867,20.616484,106.84463123436197,0.8980313620091082,200,4650810387383065856
346.64449427745905,66.20500035234352,20.696573,99.2469176115505,0.8872728359188278,200,2211997256538704896
294.88628388484995,25.4037711772734,20.775597,92.28002704750139,0.7706561338672882,200,2021654648286554368
306.1664797680486,-41.359379434143875,15.531967,11549.397837219034,25.90851183755485,200,6680598569803414400
294.62198973860535,34.21704522964836,20.572126,111.30010027504372,0.8537872887149016,200,2047226058914269312
306.31959223570396,-41.16289444567247,14.22064,38644.73027810621,11.45288919551106,200,6680601524740913792
306.3327742458996,-40.833720238335815,17.269085,2331.9124708514605,2.2769757302153955,200,6680626676069574016
306.0177555421139,-40.95027549106898,17.716457,1544.413721889834,1.9247522183654722,200,6680622033208644992
306.32889449379866,-40.84272634993461,17.306349,2253.2366206159977,2.529120255850676,200,6680626676069573632
295.12539773123444,34.270366405859924,20.276718,146.102859945163,0.9862557481703448,200,2047218396710818816
246.2905268853569,-45.77572291802514,20.524658,116.27403029073838,0.877848469200771,200,5942441198006392064
85.62914893958454,-72.86711304021028,18.141914,1043.7125743933796,1.7841063419564618,200,4650818221375684736
229.51000618082782,-43.10257193026246,18.36488,849.9515680876351,1.6473811325910945,200,6003871698605181056
86.47608661751147,-71.82539104297607,19.097097,433.01911540547445,1.3590608400467141,200,4650808153978236800
245.92042828871544,-45.81680713550288,19.474722,305.81386550043754,1.2147875074403442,200,5942449371306632192
86.4230050428151,-71.6645242190441,20.502285,118.69504689397826,0.7992213432555476,200,4650810975777138304
86.76921770822013,-71.7377690899261,20.02466,184.28179695283492,0.940518784561922,200,4650809631469187456
348.7258415349639,66.4493359655688,20.692732,99.59873165788206,0.854443544825472,200,2212018009820582656
195.16642459411628,-57.28011822037019,20.79201,90.89553206782622,1.1748373597070212,200,6060384470276999424
306.91356674159965,-40.204054547906075,19.22113,386.2730980751802,1.6280240849476522,200,6680764660482483072
306.3606659699491,-40.95126844834165,17.708502,1555.7711823432323,2.1791044984766748,200,6680613237115621120
227.76961011696466,-42.24295250652826,19.487154,302.3322565014699,1.6323980230439337,200,6003846100595066496
86.9602390241673,-71.8105815143344,20.202347,156.46162765227893,1.0611541625820053,200,4650806161113412864
347.08294683037167,66.72720449771766,20.419071,128.1497949570521,0.8742024203801531,200,2212075321867477248
229.42788402172164,-42.99497291564633,18.425,804.167760789403,1.3935945741572877,200,6003875379387444096
295.0236283610969,34.12685297224468,14.554625,28411.65240230177,189.9365386135249,200,2047209974262184832
227.76341257598577,-42.16562655746842,20.264048,147.81805733902718,0.9501928838791739,200,6003847651089003776
246.31898712409588,-45.765555669750825,19.961727,195.2790047213227,1.037860788832275,200,5942441124970129536
346.76878535004,66.41702665850157,20.674892,101.24869684359719,0.9413080510983032,200,2212055152698148096
229.33474144690686,-43.06250068544675,15.9728565,7694.914626589721,5.266862062879317,200,6003869710041137792
306.91588687510574,-40.42778945153543,20.756363,93.9293535188286,0.9252051808758468,200,6680740372443870976
294.9040838411335,25.35789286076549,20.810879,89.3294650075921,0.7608899243180622,200,2021651452830466688
306.1497771818276,-40.90423547019081,19.78135,230.5720648630753,1.5341412830921994,200,6680625331743588224
306.34033586967297,-40.79626742221803,15.900191,8227.535909143393,6.2462507863910695,200,6680627019666959488
241.1921725710998,-56.1991700609052,20.685163,100.29536802792276,1.1321474206829525,200,5836220609515208448
236.815897032895,-60.64261017215616,20.739628,95.38835884884813,0.862787279168962,200,5833503544430558208
294.472910112066,34.12664641045105,20.621069,106.39445115141268,0.9258208880536796,200,2047247327599177600
307.3919801312408,-40.549505914122776,20.990494,75.7092500565185,0.9903927455125824,200,6680684400428725632
245.94472673206974,-45.85936893980235,18.381088,837.3579500587668,3.7060872762581587,200,5942437517193938816
347.4381895231774,66.38362166071587,20.700954,98.84724317368271,1.3431662601383385,200,2212028386462156288
306.19292643804874,-41.38352040578146,12.0334015,289724.80493010837,48.0272743558162,200,6680597539011259904
194.83128612364595,-57.35279397511907,20.85992,85.38428723085532,0.7664273277795058,200,6060394086696111360
125.37476765542786,-20.289797781720672,20.429789,126.89110916791077,0.8606795200537821,200,5707227314013040128
74.80768486004575,4.976703140465477,20.75095,94.3986896711953,1.0238744943178748,200,3239457818628015488
227.69777473259768,-42.15245717494407,20.406174,129.68111182072664,0.986904301908211,200,6003850812175847680
229.33464917054764,-43.06182793698709,16.250893,5956.474730654769,4.238567898305983,200,6003869710041138560
227.6256470970432,-42.31101701107973,19.766342,233.78101062429366,1.1182096910390864,200,6003844966723436416
227.66870824478536,-42.07658291085521,20.018677,185.2999658987251,1.1875711244301776,200,6003852044835170944
294.877579209243,34.204693959590834,20.630795,105.44565074263062,1.1587247720541498,200,2047222932177549184
224.57449015705149,-67.01918174822524,20.906654,81.78704737225648,0.8994820401483631,200,5800595127041988224
295.1496300559741,34.372650492690525,15.481816,12095.391484619757,5.2074573270970665,200,2047219942899176960
229.30860040572418,-43.069739617884395,16.922604,3208.522574886541,2.60095584829633,200,6003869778760615424
227.79080762261148,-41.889460631798784,20.034098,182.68690774536486,1.0080094402444928,200,6003860600410354944
246.41040642558556,-45.754913140730146,18.998056,474.37746275170724,1.673470381896943,200,5942418073916026240
229.1430225204024,-42.9337060370962,19.657888,258.33941471278433,1.075838859425523,200,6003885889177776128
294.230534192478,34.042161406032406,20.506746,118.20827398950618,0.8853584758354086,200,2047242963914021504
86.49972875931954,-71.90366221233538,20.276527,146.12875891794477,0.9483380309519512,200,4650801763082080768
245.97709552844424,-46.033893549171374,20.270872,146.89169782817552,1.0369838908889213,200,5942434046862618240
246.05969117118508,-45.7159514678644,20.36676,134.4751434847464,1.0803454344349017,200,5942444427820182528
295.1060572587895,34.343109148307036,19.339844,346.2653496804042,1.2191308545807644,200,2047219629343328256
294.83524978977283,34.36140895344392,19.612867,269.27711771825335,1.0674731674003455,200,2047233824219008512
229.18875961666106,-43.128511000794376,17.334333,2195.90027072631,2.325039209133633,200,6003879463913686144
227.73475846969936,-42.1402493941256,20.256409,148.86156654862458,0.9280634353670206,200,6003847994677302912
295.14938443638334,34.2611603401092,20.615461,106.94539051355133,0.8761841392608014,200,2047218224896432768
125.61941833574728,-20.056696216217663,19.019432,465.1291380835612,1.3741119308210727,200,5707236896084658304
151.8557390190685,-46.481950854411785,20.341738,137.6103088648218,0.8906713628914956,200,5408452415193354624
235.43772576260048,-75.25811259492968,20.73443,95.84604804679716,0.9307181542556184,200,5781864637210535168
316.0295922422215,39.34866470632397,20.351908,136.3273780985777,1.0384168727632586,200,1872309014658181504
229.32375769446324,-43.17221356465965,18.583529,694.9199391471348,1.488430088539883,200,6003867919033786496
87.11122931162365,-71.87216041740689,20.104738,171.17934697798304,1.090244543527487,200,4650804752361361024
316.03007387857696,39.574579849948584,20.5621,112.33285437898493,1.0838501991857736,200,1872329115106184960
306.3540631043191,-41.20108491060563,15.943935,7902.639365978839,5.205376369230914,200,6680600425229280512
294.8743362645344,34.410369265913374,20.206001,155.9357546394251,1.076321006642697,200,2047234369671302272
229.20678807467766,-42.96329765149591,19.984055,191.30420069943793,1.203860618289497,200,6003882972889616000
246.3117708626512,-45.75711361928213,19.989485,190.3498240302645,1.0652701314845456,200,5942441331128556800
229.62845295135725,-43.066645162616716,14.950356,19733.4907073408,7.235643991851291,200,6003872424460660224
125.38345432110884,-19.93532576644104,20.315256,141.00801717306888,0.9525970021074949,200,5707254110316377216
237.20038710118106,-60.51166852090714,20.756853,93.88699051397361,0.7998391773014393,200,5833508286080076032
125.58038746258325,-20.352750493296778,20.24629,150.25552109250083,0.9762827211616256,200,5707222499354778752
229.5262524854145,-42.9705863459299,18.14286,1042.8032861780725,4.066791851119767,200,6003876788147462400
125.34169415994819,-20.045344058501243,19.972519,193.34766332191194,1.2936337039243953,200,5707246452385897088
295.01167976351917,34.36514182244128,18.2685,928.8517126974268,1.6961092070073016,200,2047231625193208064
316.7090675266789,39.58757949505045,20.557623,112.79697084870777,0.9957618873271165,200,1872293999450647040
246.04048978216838,-45.88110688509353,19.382881,332.80828541479804,1.4577770924782303,200,5942436834334218880
246.11490078366302,-46.01211120640421,19.660236,257.781281163468,1.2944413846328853,200,5942432711148702848
348.32698410231944,66.43268509748602,20.444744,125.15520737403168,0.8231143034049111,200,2212020174484898176
85.85083536545704,-72.85794256138124,19.672905,254.79110027645237,1.2804409201539828,200,4650821073233974656
305.87820416031565,-40.91381953734996,19.05228,451.2675710766061,1.3708596259411958,200,6680809465581710336
246.52276480737004,-45.79581152991753,20.261328,148.18865623914303,0.9760979511794168,200,5942416836944809088
294.2096761077163,34.03951696991328,20.412176,128.9661454688994,1.0096285754463128,200,2047242929554281344
224.26161135932952,-67.09466478385963,20.769526,92.79752265452207,0.9408639617989007,200,5800593615213673728
294.33679744387524,33.97254410155226,19.893242,207.99355128186963,1.010322783570065,200,2047240146426172032
125.11405780260436,-20.249747569247308,20.742529,95.13380132240457,1.6093400422833766,200,5707218376186398848
125.11785788049983,-19.823918493188778,19.97337,193.19615048812295,0.9770896319961057,200,5707300775132333312
194.63559979712923,-57.36799179847518,20.931362,79.946869563458,0.8056788086035386,200,6060391685821090304
316.13952835273864,39.55702589157098,20.454222,124.06738301747642,0.9620960024439561,200,1872329763643587840
74.2184172074071,4.834117670139943,20.97114,77.070823422674,0.9906527346934042,200,3239557702385420032
306.79361985122375,-40.06785557539882,15.5258875,11614.252481575546,5.653004777683458,200,6680770127977178752
246.46874835378733,-45.81166730025723,20.347809,136.84295040050586,1.1582537514357485,200,5942416596426637312
295.3502887374044,25.482394506292284,20.806837,89.66258822721213,0.7524570177919582,200,2021662654111319552
223.75414795618727,-67.28166813825541,20.035568,182.4394887428033,0.8873616046560764,200,5800584990913090816
306.16034961574564,-40.839994270155714,20.150253,164.15151337365043,1.2135951226831014,200,6680628870796718208
86.76443316468006,-71.81982042546399,20.475449,121.66531268444689,0.9133255899006709,200,4650808841193500672
246.57042724911886,-45.627285381312625,20.436274,126.13542328312957,0.9303282753347901,200,5942425358162523264
305.9257451356873,-40.922327794264845,18.067001,1118.267791098654,5.088078412332095,200,6680809259423278720
246.07286358573785,-45.64383988214343,20.217781,154.25306584689454,0.9333012142697056,200,5942446656888452992
246.03169583594521,-45.85711447665735,19.953478,196.76839603433402,1.1441522488014728,200,5942437727670961024
295.0928038254021,34.41389518349696,20.28713,144.7085872466665,1.0872683044830536,200,2047232243668656896
237.48606197609644,-75.16741108796649,19.824078,221.67431010939097,1.1431886391750097,200,5781841787980904960
306.8305907182455,-40.20778426475173,19.363024,338.9507127081688,1.3180802994435359,200,6680759678320413952
86.58352832434036,-71.80885349441621,16.616884,4251.990648291269,3.597007251973493,200,4650808330076655488
85.25115498247925,-72.91598570891418,20.246696,150.19920964811186,1.1488181074692916,200,4650816988722686720
125.36721541110259,-19.95020902349035,20.081419,174.89538328739528,1.1226435748809174,200,5707254011528232576
295.0054591073206,34.240886332084756,20.269167,147.1225857799901,0.9338351687136831,200,2047217400262155904
125.55077611824254,-20.04587995572989,20.110952,170.20229772594703,1.016323191260598,200,5707248823207612928
316.23099371242085,39.338885407723765,19.914528,203.9554797629915,1.3030366033129612,200,1872310492126659072
86.38159669338822,-71.75753889266312,20.501438,118.78763340724747,0.9474927881516092,200,4650808772468321664
86.52731147873025,-71.73527142791468,20.351818,136.33874725209475,0.9307102491069521,200,4650810146864923904
246.22612916530656,-45.927921269993384,20.297213,143.37099439180048,1.0051976148384656,200,5942438449225102208
306.3923648289706,-41.167090676624184,16.525974,4623.350187001864,3.397070667683687,200,6680606472543231744
294.4054943563874,34.06476141118175,20.320751,140.2960479720438,1.1816959506327425,200,2047240867981586176
240.90202017087984,-56.19680389073024,20.820574,88.53530407099056,0.7950055086386013,200,5836222945977413376
237.58382860993137,-75.1309951929459,20.65071,103.52907859920404,1.535347859745605,200,5781842303379584384
125.69807972939657,-19.96828520944333,15.775894,9225.469027921328,4.823848403249841,200,5707239301265739776
125.5891886006274,-20.276916578027937,20.473675,121.86436599653928,0.8813544706192297,200,5707224530874209152
234.5930051040325,-75.39378691942944,20.440008,125.70233670857726,1.0627787102965742,200,5781867214190706688
294.8313071971217,34.146059964848085,19.802485,226.12686642597222,1.119673589234025,200,2047221248550392192
87.14008600566437,-71.96623473769401,20.272736,146.63990589344428,0.8541410697866263,200,4650802450278874240
238.08348892703705,-60.2754302592854,20.49437,119.56344904460732,0.9617907145155375,200,5833492480590293760
294.9006076396206,34.160598146962656,20.484684,120.63489910563342,0.902945176896574,200,2047210871910285952
85.71959469411763,-72.88572009221414,20.397467,130.72528556883006,1.0316435131311423,200,4650815202014824576
306.4028616565719,-40.42254634966677,17.756569,1488.3973197325665,2.006232472622809,200,6680664879802880128
87.13193383961493,-71.94657441215374,18.855106,541.1325011358568,1.2125129594559867,200,4650802690779357056
75.54959454083522,4.753891462817405,18.197916,991.2418395316997,1.7439441286429838,200,3239410299109743232
237.08635694712498,-60.4759720261475,20.668396,101.8562110107648,1.0440097286184562,200,5833509282513347200
125.47592983930258,-20.308664961854742,16.851118,3426.8787227116204,2.5772702347412904,200,5707223809322461696
294.96448057922566,34.347320589265436,18.955849,493.18168658600496,1.1928902030459916,200,2047230830618045184
295.0987926765861,34.330469288882156,16.818583,3531.124420644261,6.597531148955529,200,2047219594983550464
295.3006594832774,25.58359423896498,20.820091,88.57472350040196,0.9195890089180158,200,2021667567554085120
295.3870359619573,25.6314617148655,20.957619,78.03674741059558,0.8427546803051161,200,2021673752308283392
295.14623748951016,25.47707270307938,20.934196,79.73845070618178,0.8733979670796003,200,2021676466726152832
294.5081697857332,34.14720922128181,20.61012,107.47256869294681,0.9141985798306209,200,2047247396316554240
294.8475756198633,34.41390322400747,17.71464,1547.001283078968,2.1955810974754852,200,2047234816347914112
86.43346871186668,-71.86299110302667,20.010298,186.73558289134016,1.197228937353536,200,4650802110959570816
294.81910525746946,34.41217134504359,18.721548,611.9659197774514,1.4518634467593667,200,2047234885067384704
306.4942683611296,-41.075395687671495,19.36941,336.96348874556026,1.3199304881894935,200,6680608598551618560
294.8175575118559,34.418889449631166,20.046284,180.64798938936963,1.012942330921734,200,2047234889369332864
295.08180429836386,34.37827064174794,17.889784,1316.5359937998753,1.7646443406176568,200,2047231900088138752
306.8258019989379,-40.32006554016105,19.904455,205.8562233438016,1.3148359123550553,200,6680757994693071744
125.64216639556865,-20.299757514306965,20.211355,155.168618958668,0.9371526589663107,200,5707224560939204352
246.08615230274037,-45.92420829786469,19.927176,201.59342092784414,1.4364171319478989,200,5942436486404379904
125.58708072703051,-20.089693599402636,16.483864,4806.187048898296,2.769470728726509,200,5707236724284979584
246.63331632413392,-45.60858238965976,20.22918,152.64208523878875,0.9586112718122185,200,5942425633040608128
235.8627914021431,-75.03551568633767,20.765171,93.17030329387374,0.7932809899841577,200,5781891231647506304
240.50349574796363,-56.25297289201714,20.468052,122.49707432427307,0.9772501610179144,200,5836230573843541760
246.53983402607898,-45.55394410837287,20.321114,140.24931232496246,0.9716489461224854,200,5942426698192016384
316.06669116232337,39.28859266046078,20.556581,112.90505913385842,0.88397022392068,200,1872307812067203584
347.1782557082004,66.2188836630707,20.609297,107.55431808712075,0.9836267170252928,200,2212000074037354112
294.9862183564224,34.326724368543246,20.33515,138.44785312198664,0.900298128365164,200,2047230010285375488
236.93604764627233,-60.635525234311324,20.531973,115.49343110244948,0.8231462038152596,200,5833502101321359104
246.0138192998269,-45.76208998937064,20.42601,127.33327387455543,0.9379896915597951,200,5942444049864703488
195.53788734826543,-57.28210981250519,20.873024,84.36001559798886,0.9960370365065068,200,6060403539935056128
125.26699243579142,-20.11186013141713,19.484797,302.98975641006615,1.2968845823249495,200,5707244627026912768
234.96276611512525,-75.29428123705861,20.381409,132.67319514437173,1.1588754452096799,200,5781874601534391936
246.56065750532767,-45.545342277029604,20.280376,145.61145368871362,0.9848029478367948,200,5942426732551426816
246.36784941389467,-45.76785072789577,19.0712,443.4719807322681,1.610774507778384,200,5942417622905810048
