ra,dec,phot_g_mean_mag,phot_g_mean_flux,phot_g_mean_flux_error,phot_g_n_obs,source_id
273.70997801339075,-39.97529561577905,18.70166,623.2781890627879,2.486308886984998,100,6725818425063608704
218.0558934733177,-44.26547835616029,16.73638,3808.858327482177,4.281870694607523,100,6099470665524089216
245.88144151530997,-45.91234903055893,20.606018,107.87959113021324,1.223184479829654,100,5942447554559059072
194.60570590633571,-57.38288581507634,20.595457,108.93408074956538,2.7317754674110413,100,6060391582739771648
295.2181490180427,25.684635023720297,20.877386,84.02184346967668,1.4631352933132507,100,2021680796053610496
217.8624368567028,-44.218866097267814,20.535975,115.06855956195427,1.4815441146390906,100,6099478121583792000
273.4464041693112,-40.004294796159954,20.10228,171.56737964799552,1.5277732452432595,100,6725815573204089984
268.93575685843143,-17.885395806783535,19.27269,368.35801877746025,2.2296948503305702,100,4144472745782942592
75.13535817256732,4.779176575983634,21.097576,68.59869630500603,1.1502993877704628,100,3239437408941634176
295.437325062471,25.43419710171135,21.048634,71.76169158825768,1.0805610161174883,100,2021661692039544064
269.0212810440977,-17.664652303258883,18.939056,500.86860774807377,1.862686804216229,100,4144480064477060864
73.26617554775218,4.821540007546136,21.03119,72.92388559790093,1.3460546777273201,100,3239590412856946432
269.1071204647521,-17.73401981369672,19.13264,419.0733224716239,2.0208830257434887,100,4144475666362890496
224.32774486603958,-66.95385753262889,21.046328,71.91425639467343,1.2193886397142695,100,5800599181491145728
268.54553477566924,-17.669083390205756,20.477037,121.4873720775345,1.7497782696496544,100,4144471749349057664
268.5101449030107,-17.76567933022096,18.488262,758.6492966091412,1.8656532221928013,100,4144468760137436800
268.8331670586375,-17.73805818346494,19.891062,208.4113425849586,1.396162625649334,100,4144478449500229248
195.08120089548555,-57.29320714555864,21.083672,69.48290633555968,1.502904736535335,100,6060384229760352768
269.2589793446371,-13.436335790347217,19.979362,192.13258292902648,1.3074339581903542,100,4150376917047466624
269.0508516537328,-13.462949342317794,19.670185,255.43032777702118,4.483365723955708,100,4150374202620149248
217.82988548124396,-44.37081685928256,12.860877,135205.81558277924,43.67727545133963,100,6099463205162037760
268.5401601058975,-17.66948270978316,19.831024,220.2605067014465,1.6520352403921013,100,4144471955505482240
217.98339773444505,-44.32532890236984,19.694395,249.7977860288719,1.9075044292862018,100,6099464235951308416
273.6142985882222,-40.03849388503585,19.710875,246.0349140893799,1.7401863959827666,100,6725812480828930816
223.7675721823833,-67.20400282290069,21.011375,74.2669785429939,1.0678263607967082,100,5800588770489337856
246.0956860131752,-45.67199946315447,20.973883,76.87638634060323,1.0718056171946673,100,5942446077089918720
270.58809315177217,-12.910303609372031,20.42343,127.6364082600893,1.5068277769777276,100,4150335066900701568
273.33229743505655,-39.95399122443009,16.77592,3672.63552361044,3.7286325654966674,100,6725827457353841536
346.2702079379108,66.23828056790829,21.01608,73.9458802522646,1.2417012068114779,100,2212046494045773696
246.100553028873,-46.13344555147331,20.210186,155.33590318642572,1.9032322692497115,100,5942429687490790784
273.25615094428366,-39.77045962669961,20.103613,171.35665038375686,1.3330736746092,100,6725833440283262976
269.4803650520222,-13.520657166831226,19.743958,238.65119242407286,1.2506564398694153,100,4150364135217564416
217.9144601819716,-44.37228398478346,18.433842,797.6448697276616,2.476759483287911,100,6099462621043359744
218.04400421826816,-44.391367086517484,18.784111,577.699203351912,2.305402184674896,100,6099460666834300160
218.15675264002167,-44.374547646558256,17.844608,1372.4698446640805,3.28062437637636,100,6099466026953483648
217.9560322263586,-44.15689747423012,20.1443,165.05389180641322,1.504182962028401,100,6099478048567116032
223.69370023062,-67.25844504945886,20.92139,80.68451613195768,1.1056104164412988,100,5800588014574782080
269.19098884279737,-13.478529320070596,19.609915,270.0104098217621,3.391686917262405,100,4150373446714123136
295.2145164618846,34.264172098144634,20.686985,100.12717849977365,1.1904661289598912,100,2047215647914417536
246.47874119626172,-45.76731350492887,20.890106,83.04310756766976,1.4204213697466868,100,5942417180542508672
295.21582450464626,25.60688135228934,21.044245,72.0524127229371,1.356136483386873,100,2021679902706153984
151.44050139500482,-46.46086661565574,20.76154,93.48261503177241,1.0566517833540374,100,5408461962906884096
269.40511868756823,-13.411778909973588,20.156715,163.17758469845054,1.4217133265746529,100,4150377947838318208
217.8275820754313,-44.14666921699937,20.539864,114.65712827806969,1.682949483461114,100,6099481591916227840
218.01110331141896,-44.052250821366066,19.703232,247.7727949769758,1.5403087003191511,100,6099485538990639232
273.4014599830217,-39.91862276428875,20.19358,157.72996518542715,1.371028870035517,100,6725827770911572736
240.806186999968,-56.217415428035586,20.963951,77.58281845243313,1.4433841876402858,100,5836234215986362880
269.33841519057694,-13.743676865722065,19.79793,227.077633920714,1.5385804537505803,100,4150351834428873984
269.34024978166246,-13.779493233333973,19.962725,195.09968629403897,1.5019961163227085,100,4150349497971124864
268.57097459390076,-17.82217281876155,20.166555,161.70513084752906,1.5114148436178376,100,4144465186725150976
268.94813929704213,-17.847361527558515,20.29826,143.23266825481602,1.558574898538599,100,4144473158099877888
273.6108347197108,-40.06239534952366,20.434868,126.29887108395678,1.2238520054029722,100,6725812034154611584
218.00450873260309,-44.52241475358662,20.314901,141.0540836085516,1.33538653227162,100,6099457780619421440
273.5839491092802,-40.06488914959088,18.99089,477.5181602557432,1.7891027272887003,100,6725811961129787648
218.14722592495613,-44.37333974138464,19.951004,197.2171950008401,1.8801398342510474,100,6099466061313223680
218.01050181217713,-44.52458329881541,20.310568,141.61823267478812,1.2439337036427083,100,6099457780619421568
224.30279864490544,-67.0042298891519,21.10708,68.00081286256108,1.2353696341086218,100,5800595986035793536
217.99812464505234,-44.136400590899804,17.684772,1590.1478828740474,2.6392765978204604,100,6099483992801968000
269.08962929875,-17.75998640128565,19.319738,352.7371643393228,3.5970384703684095,100,4144475528937705472
268.5507928507823,-17.80941710084517,20.188047,158.53571480040563,1.6734045506031225,100,4144465461515897984
269.42760339981913,-13.47085284259808,19.954082,196.65888715490476,2.3435390747426954,100,4150365440887998336
273.32123442084423,-39.91934608088583,20.278376,145.88019072913718,1.2084599350017988,100,6725828320672767744
268.51086421485854,-17.742465100409138,20.53436,115.23955948471085,1.7206826542618936,100,4144469241173803648
269.2820932025185,-13.793483450281515,19.08746,436.8802613824106,3.2912610514555967,100,4150349772844573568
268.5894260032774,-17.69371651822244,19.544792,286.7010734004139,2.2332900032737206,100,4144470959070856320
294.7981655699906,34.132696080927914,20.760035,93.6121589058372,1.2306301132967075,100,2047221179830981120
268.84138383717294,-17.698747186957473,19.626448,265.930001377503,1.5798652703236602,100,4144479102335369216
268.8888936170662,-17.780942326545606,17.21944,2441.0120692739147,3.407474000591159,100,4144477311319543936
273.4358641223413,-39.90624776432501,19.176332,402.54370906067487,2.073401604684665,100,6725829214020530816
273.36871955117437,-39.72301915801031,20.268713,147.18405058369987,1.1543341930221909,100,6725834608506241152
236.77163541047838,-60.6916082666379,20.48436,120.67082398527823,1.4008039532854413,100,5833503029034211840
269.48620847089364,-13.52970151689533,19.92934,201.19189847602544,1.4011825090921195,100,4150363963418816896
124.9707729627073,-20.237075332966356,20.95197,78.44374272819205,1.1984900756665573,100,5707265865640720128
295.23666493551195,25.46825681109302,21.070267,70.34609256714185,1.0512130126556198,100,2021664921856730880
268.818894511514,-17.717122992305224,19.401823,327.05204341176574,2.244686250639473,100,4144478690018512256
246.12054332985974,-45.663959103746336,20.974709,76.81795759888304,1.328011092387343,100,5942446420687292032
268.8651687811626,-17.761678832201014,16.755886,3741.0372539540967,4.236237510929333,100,4144477590575179264
268.86479059685263,-17.750049602764154,19.115911,425.5804107033291,2.1159212237910445,100,4144477659226128000
241.23897821745075,-56.30904336062191,20.83289,87.53668777215395,1.1846161920628715,100,5836218925888943872
269.2099233937952,-13.675169214859515,20.498411,119.11917283085549,1.3817904421669147,100,4150354686294407168
270.58330493806517,-12.86075732288534,20.192425,157.89785344099485,1.3733157756345324,100,4150338296696726400
273.6992517321157,-40.00067760452546,20.184504,159.05400235906913,1.3325655007318646,100,6725818218918862336
269.153644067646,-13.544741736817095,20.18215,159.3992191761727,1.306299494682643,100,4150369907660703744
348.14330277167096,66.79762251222135,20.730951,96.15367573353869,1.1012850830636676,100,2212090543229541120
268.68628544396125,-17.68638812528805,20.420057,128.03345902643485,1.5325609124605934,100,4144468210295055744
246.1121872503845,-45.78715031810918,20.889494,83.08992140683866,1.0551327302121072,100,5942443397030538368
295.0283784774731,25.46098236513671,20.923805,80.50526029438296,1.1128533266768865,100,2021653583134107008
273.8043135380845,-39.78856622010866,19.94728,197.89469277069858,1.7784853891364822,100,6725822204638082688
273.43518888136487,-39.84980620245079,20.505732,118.31874034198684,1.252516909241175,100,6725829695062300160
273.39092644054364,-39.98232105277329,20.120213,168.75669401898784,1.3371748223544897,100,6725815779367447040
273.71194059275047,-39.806772106701615,20.433134,126.50061865572549,1.4265714227419282,100,6725824919057692032
273.70878480611316,-39.9426921481748,19.527351,291.3437104790836,1.5802692253349697,100,6725819009181762432
268.63698860610265,-17.713524715453136,19.92824,201.39564302586666,1.5040034263071147,100,4144467763616776320
194.48945146003044,-57.3787235054494,20.993776,75.4806217036635,1.1205790998603071,100,6060391032988659712
273.43113122189,-39.869299283347814,20.480751,121.07264467902256,1.1312743057314063,100,6725829591982948096
269.3306870816712,-13.749105895111379,19.25143,375.6418783861092,1.835952433813567,100,4150350356960129408
348.3552971434621,66.78581321518813,20.918531,80.89723864350584,1.4462665916883661,100,2212088069328186368
246.1055484911323,-45.686633195129794,20.782497,91.6953928460977,1.5555042404465595,100,5942446008369821184
268.95312925007676,-17.745521717415002,19.517973,293.87138424028575,1.7776542449049806,100,4144476387923244416
270.7254101572406,-12.782906148627289,20.55733,112.82738513536424,1.1214339428440467,100,4150343416308417152
237.09954603961262,-60.476326170349374,20.726202,96.5751516486001,1.7283618185087977,100,5833509282512610176
273.40934814353136,-39.78780809482464,20.392166,131.36505442417024,1.4118549843071602,100,6725831138171939456
269.3797817247783,-13.464571649445373,20.146963,164.64985336946106,1.6260754485983102,100,4150377123199216768
268.6232799899118,-17.621503644638466,20.369776,134.10224592682107,1.516040642740612,100,4144472367824235776
236.80169900129275,-60.512558641770894,21.03034,72.98108938155076,1.0097990380706696,100,5833506465010558720
269.4345821758773,-13.55468820426724,20.372692,133.74240096942293,1.3620237283781544,100,4150362485953930112
268.4747327168268,-17.726187957834437,20.427818,127.12154637528741,1.7140925303695735,100,4144469893924011520
195.03429866978868,-57.10949138383142,21.100452,68.41721388029403,1.194380962120529,100,6060401650146908416
268.81045330423535,-17.76943033165264,19.8281,220.85453797846338,1.7932661649465675,100,4144478243341771648
269.25121630785287,-13.505542610952324,20.629086,105.61176171561283,1.2896932906299603,100,4150376023693530496
268.9444389762929,-17.7199443010584,18.669844,641.8139255521386,2.070128657482728,100,4144479407258818048
273.60302906695193,-39.95402832502386,18.913137,512.969679937329,3.5695132771128204,100,6725813752152131328
268.9900873333103,-17.843963578071502,19.779732,230.91561226364615,1.490243414709549,100,4144473295546057984
246.17568796556085,-46.09585756425996,20.85052,86.12679168639572,1.1439946166359725,100,5942429928013720576
273.24980562657976,-39.85542957296289,20.144688,164.99511183611327,1.2773158061861638,100,6725831894086425600
268.8548577534176,-17.76047755754166,19.364977,338.341411133648,2.227074954671837,100,4144477624866385408
269.35178839588946,-13.805590781308322,20.24048,151.06165332343193,1.2305063777040388,100,4150349120013582720
269.249675954754,-13.642601052797191,18.0073,1181.4807986520184,4.860605019698019,100,4150356335604166656
269.39335456796385,-13.606002211083204,17.955517,1239.1955169350745,2.424157356352718,100,4150361760105364992
347.91857282237606,66.69673656227786,20.92816,80.18307733296533,1.2458092406845809,100,2212080750703502208
273.69804150883726,-39.90116251742712,18.664833,644.7823292888684,1.9773736475705337,100,6725819936892324352
269.483403107129,-13.685107773973622,19.861616,214.1410732952454,1.5475082297634244,100,4150357366350788096
270.71252361748725,-12.714653335656559,20.242353,150.8011550523097,1.1816362135022564,100,4150347230229769728
269.44400218943997,-13.490304834333369,19.837643,218.92186398662224,1.4207956321855992,100,4150365166009969792
270.7718612960871,-12.768274617347277,19.995514,189.29552950923298,1.5481329938684603,100,4150343656815574144
273.49355931564753,-39.76760212279101,19.76289,234.52573886744105,1.749646790762623,100,6725836150372229248
269.39401647167597,-13.649331721632384,17.595827,1725.8986894313678,2.3961105542279335,100,4150352826573134976
269.08176561316316,-13.619032452536723,20.456385,123.8203566548351,1.5787370036407156,100,4150367639909570048
273.32888592697924,-39.71707204182745,20.172571,160.81184834590493,1.149770941837445,100,6725835295701255168
124.87359716998839,-20.078854973835853,20.776842,92.17416756979523,1.7078081385972315,100,5707272114817641472
273.2130637709554,-39.85228117220731,19.34541,344.49439214181666,4.270451069556015,100,6725832581275580800
241.06889029677004,-56.15328639910647,20.569357,111.58440165321595,2.0211525571564035,100,5836223976769429248
241.10333127395327,-56.32415861194477,20.943153,79.08336469858503,1.8693296457699258,100,5836218273053545216
268.87424077690514,-17.793116877378356,17.633118,1667.628417787841,3.541847587452804,100,4144477281337508352
269.34691525376746,-13.362147563946714,20.347502,136.88170215700157,1.1632627914357085,100,4150379116111734144
269.024004354476,-17.766483737586462,20.126171,167.83310289948227,1.2820987441090286,100,4144475425859184512
269.1411638248387,-17.69649122740228,19.45882,310.3261702020941,1.6642545245905398,100,4144481782396381440
246.48431896742434,-45.74080783234893,20.888378,83.17541428813081,1.4093882600175964,100,5942417214902189312
268.6144913568176,-17.820325768069655,19.94088,199.06462166185625,1.5518055873987777,100,4144464774316924160
273.5604962914262,-39.94340093348492,19.276714,366.99538312907424,2.242526856983957,100,6725816638360433408
269.11092048426644,-13.645886732122491,20.646011,103.97813009012931,1.4043115693220947,100,4150366609125075968
241.10937944943888,-56.188617483051566,20.895906,82.60064301779818,1.0697207138826355,100,5836223701891063424
269.335855307468,-13.78197107090807,20.067488,177.1540090497813,2.177472230883512,100,4150349394891919360
224.17424594473184,-67.06251142500884,20.91414,81.22505699124426,1.2025131332944776,100,5800593958811239168
194.3822851178994,-57.42175852690669,21.101076,68.37788594357777,1.105202245407882,100,6060390483232984320
194.60999552153456,-57.466480089408,20.985857,76.0332694505307,1.1667883997326474,100,6060387425214867584
348.30776024499954,66.31879511822594,20.938585,79.41676529250178,1.340133800641056,100,2212015639000725120
273.31642791643685,-39.84442445359655,19.018673,465.45467102112804,2.8544947689156,100,6725832065884878080
270.6351521447422,-12.845044082486174,20.062021,178.04838676179835,1.4757597123410644,100,4150344172211866112
273.3432895403411,-39.707313119573975,20.292978,143.9310979803144,1.564858420592337,100,6725835330061000320
273.48846167924745,-39.86220134243611,20.462385,123.13796768560526,0.8514172450877597,100,6725829763781418880
269.4682577162417,-13.530927616690457,20.257792,148.67207074547568,1.2423769377540512,100,4150364032142065920
194.75434110151335,-57.33267912819142,21.043598,72.09525910531768,0.9363010681986695,100,6060389280641342208
348.2222497792284,66.7913775255814,20.822714,88.36106111506857,1.430140407117655,100,2212087347773851904
124.97538313567284,-19.835636477097395,20.864422,85.03109275417357,1.2441865510847596,100,5707311525438125824
269.41654936141583,-13.539564663162995,20.369347,134.15527068657445,1.3323508142048686,100,4150362760837540608
273.6710384602954,-39.91400475915397,16.64908,4127.7607224702115,5.206026909489963,100,6725819524588543616
269.34907704658997,-13.70886153514053,19.82408,221.67384191764907,4.8459542744754565,100,4150352040592506752
125.32884445478709,-20.24819303638918,20.92327,80.54505229132788,1.5699881293383904,100,5707239408641703808
223.9059690756873,-67.10872731400751,20.981522,76.33744399220694,1.2984761971003265,100,5800590655985420032
273.39840113557335,-39.92497415250972,20.322334,140.09171171067882,1.268917005012347,100,6725827770911561728
269.10686646495486,-17.63040311162711,19.832064,220.0496372762759,4.98259261171504,100,4144483466024379008
269.12083636031275,-17.67016643778144,20.44371,125.27425265231004,1.277982055806578,100,4144482057274665216
268.85513117941736,-17.76378221645651,20.077133,175.58721615811632,1.4044139569573562,100,4144477556163349632
268.88971514016293,-17.762084333057643,19.765322,234.00086303353763,1.5399914991042334,100,4144477762373857536
294.87277454329256,25.488905246495673,21.061056,70.94528860402977,1.0508077690199162,100,2021656400633944576
270.5631656005818,-12.903194315897881,20.299519,143.06673059081356,1.3415788341381683,100,4150337712588627968
269.2251978213892,-13.479296493462025,20.18023,159.6815190248636,1.40817960667089,100,4150376367291509888
269.5357618654376,-13.624128588918003,19.041967,455.5744477788509,1.842739567598438,100,4150358122262725120
237.76111098482812,-60.077389817681805,21.122696,67.02979301393691,1.267022601632656,100,5833498459187768448
246.2565957995248,-45.80022948224793,20.848711,86.27039332115466,1.230242517312153,100,5942440820051575680
269.42708251491376,-13.490440424952626,20.412899,128.880341871057,1.3668207188644639,100,4150365131654682112
240.58280661574284,-56.27092010943493,20.97804,76.5825623065977,1.1140173791776409,100,5836227481470562688
269.4734057969056,-13.542205505702647,19.466543,308.126417906338,2.015474183699209,100,4150363929059073792
225.1803456069558,-67.08266717330834,19.604439,271.37562613294057,1.604795201826123,100,5800603339034774016
194.9689811361605,-57.113709848491396,21.154242,65.11028749230448,0.9542649477046751,100,6060401787586434560
346.6683586539009,66.50371853025618,20.825422,88.14093766383372,0.8744273651804203,100,2212068243759298304
269.15075283811535,-13.634508559963503,20.069054,176.89891050940076,1.5274425209662161,100,4150366987081909632
268.6671618178455,-17.64901904952664,20.658491,102.78969006618284,1.365905481593611,100,4144471337031633536
294.29366651944974,34.00478838553737,20.899265,82.34557372730447,1.200980571417545,100,2047239699738838144
273.48667185186264,-40.12768904872281,19.700165,248.4736156374131,1.7004517488676612,100,6725810694135758080
124.88962229959938,-20.057178023772863,20.951202,78.49927843192908,1.6036365457999189,100,5707272256552072448
273.226591756289,-39.92893874251876,19.176168,402.60458676677064,2.2445780008545806,100,6725807979696275200
238.10035600028797,-60.30008263297175,20.788933,91.15353548490826,2.001780300969968,100,5833480351597225344
268.50150328141007,-17.786093192592165,20.188456,158.47626013532067,1.4592144740337194,100,4144468450813609600
270.65036121701417,-12.755519094102342,20.28557,144.91651435278712,1.5274573214974467,100,4150345958919457792
240.95857757026957,-56.31606854308207,21.026205,73.25955357759207,1.13322501460417,100,5836221193631682432
295.18418799611646,25.51952764339101,20.970453,77.11969533796096,1.2443120125862255,100,2021677085202647552
268.826319081714,-17.734053303387505,19.231518,382.5951839771363,1.9863780308488348,100,4144478449519641216
269.084604498553,-13.484391556595284,20.248638,149.93085242482638,1.3943659379418911,100,4150374030832468352
268.8469832569302,-17.682870982656933,19.291084,362.17015314307025,1.6643734390229938,100,4144479274202715008
294.9724233860234,25.306038923430165,20.842377,86.77518153248164,1.6167558121605632,100,2021650074123964416
273.56580617553396,-39.767462836336676,20.509851,117.87057968490564,1.388381828653886,100,6725836360851560192
268.6952260220775,-17.73756896633159,20.08135,174.90657149350517,1.7419045401159616,100,4144467042151011072
194.98323960653863,-57.296963481041686,21.202278,62.292367529586876,1.1715179721853153,100,6060394709480206336
236.92915678159912,-60.57676154201675,20.742708,95.11804132884808,1.0763181697713755,100,5833505296779680640
246.56004384831647,-45.669477882040454,20.822407,88.38594424509185,1.3689078896036115,100,5942419139067998592
268.97385511992593,-17.75047351849352,19.636906,263.38056692325677,1.5794679718722073,100,4144476319214310528
268.6200487682023,-17.831568819077038,19.431406,318.26149556792956,2.3943848873821976,100,4144464770016878464
268.67376607679853,-17.753255297657763,19.991367,190.02007503405142,1.6248920583213553,100,4144466629834152064
268.6693811522861,-17.68844082624765,20.253588,149.2489811278222,1.5461887683913427,100,4144468279012835840
195.38385307660968,-57.36264387146224,21.01913,73.73844709018594,1.2150978168002342,100,6060402646581967872
273.5377098526335,-39.974305170192,20.115757,169.450761721972,1.3759527012878983,100,6725816226040762752
241.2827882633279,-56.28746103901514,20.680588,100.71887728353799,1.5730023801440287,100,5836219303874516096
241.17766746869822,-56.35576535429835,20.912031,81.38307784778279,1.3967422687416517,100,5836217173536837376
268.9712859241238,-17.788419090623343,20.0773,175.5603140071956,1.406577608048991,100,4144474532497045760
269.47038328657686,-13.545545749037224,20.231768,152.27878405642815,1.4094849211009024,100,4150363929059069568
269.34111222222,-13.533629696262425,20.203815,156.24992132302376,1.6839938482037988,100,4150363344948735744
194.5382184279625,-57.352204476373316,21.118614,67.2822494272408,1.111054972697807,100,6060391170427526016
294.91439865203216,25.373533774204994,21.12982,66.59139345760707,0.9986280230087923,100,2021651555910681088
273.48083510695426,-39.919086344383054,19.92094,202.75425830464772,1.4042564472241803,100,6725817531709340544
273.7750348649658,-39.81079117857036,20.044432,180.95634887331806,1.3623245797108612,100,6725822101558837248
269.50964354764545,-13.565086022454288,19.54073,287.77602062559765,1.6339742897962284,100,4150360733603163648
269.0931353931142,-13.441082749563519,20.524883,116.24990781457068,1.345955677443315,100,4150374718025918592
125.83242916811285,-20.099196511955157,20.851542,86.04575801681719,1.2052746047754752,100,5707233601845379072
268.61997717671466,-17.730893623798103,20.087532,173.91368428277121,1.6488494890738599,100,4144467626177811584
223.8996253031017,-67.32391640660366,20.955263,78.2061908328771,1.3841280886814298,100,5800583960125695232
246.52179626183366,-45.48272110776152,20.683062,100.48965308773006,1.2944867011626922,100,5942428622337947776
240.53702943701447,-56.36531865536131,20.26082,148.25791673261344,1.1537804458521634,100,5836226691191460096
269.4085491896543,-13.597216409921398,18.741278,600.9454728269958,1.888977683896865,100,4150361867522770304
269.4127605173271,-13.35012600567859,20.049248,180.15551920799132,1.5084823798947735,100,4150379012985122048
268.91259848326007,-17.799082777635505,20.289282,144.4221555979657,1.811221725230945,100,4144474291979088640
269.4500521170968,-13.487892654978783,19.964188,194.83677256289525,2.3687631155509274,100,4150365166009958016
269.1487322546043,-13.549764440842218,20.325401,139.69666219548753,1.4403742131906605,100,4150369804584654208
241.22816212714528,-56.28908077568926,20.82928,87.82823719582989,1.3211733728974007,100,5836219166435780736
269.1310600448545,-13.53277172305162,20.122334,168.4274932815859,1.3178680852114673,100,4150372759522153344
195.03346913339442,-57.41096578617305,21.120304,67.17767543039191,1.1953120750622581,100,6060381240462488960
294.9759909241624,34.185797954002794,20.283499,145.19340238377373,1.5971768720317658,100,2047211146792173312
240.91167830665677,-56.32190238349117,20.90161,82.16798591444393,2.768728790943173,100,5836215386826967040
269.1317128425148,-13.532950593647598,20.137785,166.04762799799232,1.4797457390669133,100,4150372759522152960
268.78452864688916,-17.735900182774667,19.449871,312.89466979836664,1.615556471787319,100,4144478586939336320
237.63357668421102,-60.3301860573168,20.94449,78.98598656653468,1.1153955289397421,100,5833488460500415488
273.6768392254193,-39.682817719831895,20.41662,128.43935190200358,1.844883648754492,100,6725826808844424960
246.58490785384086,-45.60846442906758,20.390474,131.5699656421686,1.4579875731753913,100,5942425770478473472
268.83614821091044,-17.79087503890914,20.03049,183.29481216526483,1.8021402409150682,100,4144477418707917184
268.81655632428027,-17.775551095492503,20.088324,173.78697354354577,1.4272795753071241,100,4144478243341735552
246.10945993260054,-45.890967377101916,20.497335,119.23726060553015,1.6636407629726375,100,5942436662518926592
268.9760205421084,-17.721410659240327,17.787287,1446.8770814198094,3.1454399669219777,100,4144476521040788992
268.8326146531207,-17.761280224181096,20.067873,177.09137516565087,1.47511583377865,100,4144478277701474048
246.11851504732923,-46.12029782372063,20.80908,89.47760039124213,1.211828834427314,100,5942429653135826176
270.4945228071381,-12.823023567988276,19.881725,210.21140924670578,1.3285512044391692,100,4150339533647785984
294.21212680566936,33.935151035732474,20.247658,150.06625944561924,1.3148112269870211,100,2047239046900740736
269.4966788883115,-13.61912748249146,19.490868,301.29989687275094,1.4663164265921282,100,4150358259701830528
273.7979232506665,-39.90502558168805,20.016205,185.72258957771112,1.9259067822853408,100,6725820521010159360
273.6340562095624,-39.753958705967015,20.16421,162.05506197264407,1.2716564936084234,100,6725826156009036800
269.05176681345,-13.505092776210445,20.445013,125.12415659221101,1.3650055358889923,100,4150372415923155712
238.14241102012076,-60.46400775921577,21.03439,72.70944118804137,1.1905616809946895,100,5833477156142289152
125.46215129228123,-20.3664525170327,20.859396,85.42553111795051,1.1872052529397437,100,5707222915967618304
268.904603485813,-17.694751880897286,18.78182,578.9194560670343,2.8764294640100068,100,4144480442372953984
268.89325957775566,-17.66091930597558,18.524647,733.6478737156111,2.4127558060989682,100,4144480747289105152
273.3587165250264,-39.923955222819096,20.343702,137.3615361094169,1.43463415889595,100,6725827908355688064
246.43850173340707,-45.74509568000683,20.889334,83.1023176229975,1.4078549612275228,100,5942417902096951680
246.52300484398586,-45.74431910087608,20.178637,159.91579369415155,1.7561918684190523,100,5942418451852142976
269.5130340819961,-13.604537014916746,19.512203,295.43724448981413,1.8232856295158368,100,4150358397140785024
125.6144960606864,-20.270722442412126,20.772635,92.53209377177642,1.3811422179489383,100,5707224840112107520
268.97876800803607,-17.793289085783908,19.906528,205.46347387135225,1.4215036783416344,100,4144473776644382336
269.3406499931897,-13.373965893398108,20.148954,164.3480271889949,1.4108916227454538,100,4150378738113453056
273.38497836968656,-39.77022920438368,20.621025,106.39868411593841,1.3171627544560827,100,6725834127469440768
240.79374209411998,-56.374323811338336,21.049376,71.71266999252823,1.242038876733357,100,5836215489907424256
273.5680305877716,-39.97113469023986,20.285645,144.90661003473542,1.1894230212626389,100,6725816535280996096
246.13247924611136,-46.0623655548162,20.913591,81.26617262327247,1.0260979629066398,100,5942430374690737280
273.4517790754994,-39.78216490578259,20.411257,129.07538551368188,1.4091044372939356,100,6725831069452292736
273.11168038623293,-39.93418497907364,20.24143,150.9295934200874,1.6965055612761064,100,6725808598175145344
273.30261621177215,-39.93485336102761,20.149008,164.33990646020803,1.5350640005006975,100,6725828286312994688
268.55016043293523,-17.71663477410783,20.285528,144.92220977636643,1.240936320184265,100,4144469412886499328
270.7148380308573,-12.678423863306055,20.238642,151.31774180912075,1.2308700343473513,100,4150348192302461952
269.44298228976754,-13.462700290453611,20.30589,142.22989788925864,1.2989321766431776,100,4150365475252234752
268.80034406987926,-17.721161752038793,19.727287,242.34331578175474,1.3182434262439169,100,4144478724378292352
269.4067733625204,-13.703482245703043,20.542246,114.40583230415781,1.2950293270313997,100,4150351662634810880
273.8339122380642,-39.86126216436829,20.210102,155.34790646881558,1.4052324304046035,100,6725820967686874624
273.3367416978606,-40.01733046379399,20.300035,142.9987259641623,1.599301886938442,100,6725826980642139520
294.9672554111684,25.33802500383352,19.635948,263.6133443325745,2.0512281268689785,100,2021650452082495360
268.8341023639683,-17.76083225489153,19.187202,398.5340366300241,3.234036432371367,100,4144477521787225856
246.6243687793377,-45.44449867784514,21.018307,73.79438805188718,1.430560468125998,100,5942428210020863360
268.9364665199435,-17.782616255044655,20.48772,120.29793457261505,2.5017496359156475,100,4144474704295926144
269.35694150315146,-13.36815854704409,19.589012,275.2591172457006,1.507258922192766,100,4150379047344977536
269.1091657384469,-13.659504285014428,19.97839,192.30508800978077,1.9385684931729419,100,4150366506038006912
124.96551270852822,-19.841280624044217,20.942043,79.16422323719526,1.1759869085614603,100,5707311495372657152
268.9207026206202,-17.788107916446652,20.107111,170.8055056890014,1.4990933770716535,100,4144474669928628352
273.31324707151157,-39.9054702440553,20.059387,178.48072436163835,2.9815369057949406,100,6725828904788471424
269.0551664811304,-17.74082827444129,19.691668,250.42575706921602,1.3747819329694446,100,4144475769458715520
269.4493465529186,-13.49139155803183,19.66655,256.28711911417145,1.6193958686855887,100,4150365166009948672
273.81648790779127,-39.86525232171089,19.698921,248.75853143879783,2.6297953308532365,100,6725821002057687168
246.62905107162453,-45.64735095330964,20.95725,78.0631048008002,1.06216660717363,100,5942422162707057024
273.3172464306903,-39.90501236914551,20.2591,148.49300674190152,1.52629196909226,100,6725828904788456064
269.32705638433816,-13.61690237558684,19.477333,305.0793069393174,3.362371558613347,100,4150356163762525056
273.417052825331,-40.101905230577195,19.461048,309.68990166016044,1.6419578347986261,100,6725813855216964480
